time_ms,dvdt
0.019999999235551513,0.0
0.03999999923553332,0.0
0.059999999235515133,0.0
0.07999999923549694,0.0
0.09999999923547875,0.0
0.11999999923546056,0.0
0.13999999923544237,0.0
0.15999999923542418,0.0
0.179999999235406,0.0
0.1999999992353878,0.0
0.21999999923536961,0.0
0.23999999923535142,0.0
0.25999999923533323,0.0
0.27999999923531504,0.0
0.29999999923529685,0.0
0.31999999923527866,0.0
0.3399999992352605,0.0
0.3599999992352423,0.0
0.3799999992352241,0.0
0.3999999992352059,0.0
0.4199999992351877,0.0
0.4399999992351695,0.0
0.45999999923515134,0.0
0.47999999923513315,0.0
0.49999999923511496,0.0
0.5199999992350968,0.0
0.5399999992350786,0.0
0.5599999992350604,0.0
0.5799999992350422,0.0
0.599999999235024,0.0
0.6199999992350058,0.0
0.6399999992349876,0.0
0.6599999992349694,0.0
0.6799999992349512,0.0
0.6999999992349331,0.0
0.7199999992349149,0.0
0.7399999992348967,0.0
0.7599999992348785,0.0
0.7799999992348603,0.0
0.7999999992348421,0.0
0.8199999992348239,0.0
0.8399999992348057,0.0
0.8599999992347875,0.0
0.8799999992347693,0.0
0.8999999992347512,0.0
0.919999999234733,0.0
0.9399999992347148,0.0
0.9599999992346966,0.0
0.9799999992346784,0.0
0.9999999992346602,0.0
1.019999999234642,0.0
1.0399999992346238,0.0
1.0599999992346056,0.0
1.0799999992345874,0.0
1.0999999992345693,0.0
1.119999999234551,0.0
1.1399999992345329,0.0
1.1599999992345147,0.0
1.1799999992344965,0.0
1.1999999992344783,0.0
1.2199999992344601,0.0
1.239999999234442,0.0
1.2599999992344237,0.0
1.2799999992344055,0.0
1.2999999992343874,0.0
1.3199999992343692,0.0
1.339999999234351,0.0
1.3599999992343328,0.0
1.3799999992343146,0.0
1.3999999992342964,0.0
1.4199999992342782,0.0
1.43999999923426,0.0
1.4599999992342418,0.0
1.4799999992342237,0.0
1.4999999992342055,0.0
1.5199999992341873,0.0
1.539999999234169,0.0
1.559999999234151,0.0
1.5799999992341327,0.0
1.5999999992341145,0.0
1.6199999992340963,0.0
1.6399999992340781,0.0
1.65999999923406,0.0
1.6799999992340418,0.0
1.6999999992340236,0.0
1.7199999992340054,0.0
1.7399999992339872,0.0
1.759999999233969,0.0
1.7799999992339508,0.0
1.7999999992339326,0.0
1.8199999992339144,0.0
1.8399999992338962,0.0
1.859999999233878,0.0
1.8799999992338599,0.0
1.8999999992338417,0.0
1.9199999992338235,0.0
1.9399999992338053,0.0
1.959999999233787,0.0
1.979999999233769,0.0
1.9999999992337507,0.0
2.0199999992337325,0.0
2.0399999992337143,0.0
2.059999999233696,0.0
2.079999999233678,0.0
2.0999999992336598,0.0
2.1199999992336416,0.0
2.1399999992336234,0.0
2.159999999233605,0.0
2.179999999233587,0.0
2.199999999233569,0.0
2.2199999992335506,0.0
2.2399999992335324,0.0
2.2599999992335142,0.0
2.279999999233496,0.0
2.299999999233478,0.0
2.3199999992334597,0.0
2.3399999992334415,0.0
2.3599999992334233,0.0
2.379999999233405,0.0
2.399999999233387,0.0
2.4199999992333687,0.0
2.4399999992333505,0.0
2.4599999992333323,0.0
2.479999999233314,0.0
2.499999999233296,0.0
2.5199999992332778,0.0
2.5399999992332596,0.0
2.5599999992332414,0.0
2.579999999233223,0.0
2.599999999233205,0.0
2.619999999233187,0.0
2.6399999992331686,0.0
2.6599999992331504,0.0
2.6799999992331323,0.0
2.699999999233114,0.0
2.719999999233096,0.0
2.7399999992330777,0.0
2.7599999992330595,0.0
2.7799999992330413,0.0
2.799999999233023,0.0
2.819999999233005,0.0
2.8399999992329867,0.0
2.8599999992329685,0.0
2.8799999992329504,0.0
2.899999999232932,0.0
2.919999999232914,0.0
2.939999999232896,0.0
2.9599999992328776,0.0
2.9799999992328594,0.0
2.999999999232841,0.0
3.019999999232823,0.0
3.039999999232805,0.0
3.0599999992327866,0.0
3.0799999992327685,0.0
3.0999999992327503,0.0
3.119999999232732,0.0
3.139999999232714,0.0
3.1599999992326957,0.0
3.1799999992326775,0.0
3.1999999992326593,0.0
3.219999999232641,0.0
3.239999999232623,0.0
3.2599999992326048,0.0
3.2799999992325866,0.0
3.2999999992325684,0.0
3.31999999923255,0.0
3.339999999232532,0.0
3.359999999232514,0.0
3.3799999992324956,0.0
3.3999999992324774,0.0
3.4199999992324592,0.0
3.439999999232441,0.0
3.459999999232423,0.0
3.4799999992324047,0.0
3.4999999992323865,0.0
3.5199999992323683,0.0
3.53999999923235,0.0
3.559999999232332,0.0
3.5799999992323137,0.0
3.5999999992322955,0.0
3.6199999992322773,0.0
3.639999999232259,0.0
3.659999999232241,0.0
3.6799999992322228,0.0
3.6999999992322046,0.0
3.7199999992321864,0.0
3.739999999232168,0.0
3.75999999923215,0.0
3.779999999232132,0.0
3.7999999992321136,0.0
3.8199999992320954,0.0
3.8399999992320772,0.0
3.859999999232059,0.0
3.879999999232041,0.0
3.8999999992320227,0.0
3.9199999992320045,0.0
3.9399999992319863,0.0
3.959999999231968,0.0
3.97999999923195,0.0
3.9999999992319317,0.0
4.0199999992319135,0.0
4.039999999231895,0.0
4.059999999231877,0.0
4.079999999231859,0.0
4.099999999231841,0.0
4.119999999231823,0.0
4.139999999231804,0.0
4.159999999231786,0.0
4.179999999231768,0.0
