Time (ms),Voltage (mV)
4.460000000000001,-73.61391740886863
4.48,-73.52006201055728
4.500000000000001,-73.48877687778683
4.5200000000000005,-73.36363634670504
4.540000000000001,-73.48877687778683
4.5600000000000005,-73.5826322760982
4.580000000000001,-73.61391740886863
4.6000000000000005,-73.48877687778683
4.62,-73.48877687778683
4.64,-73.55134714332775
4.66,-73.52006201055728
4.68,-73.48877687778683
4.7,-73.5826322760982
4.720000000000001,-73.48877687778683
4.74,-73.55134714332775
4.760000000000001,-73.52006201055728
4.78,-73.39492147947549
4.800000000000001,-73.48877687778683
4.82,-73.36363634670504
4.840000000000001,-73.52006201055728
4.86,-73.52006201055728
4.880000000000001,-73.30106608116414
4.9,-73.48877687778683
4.920000000000001,-73.55134714332775
4.94,-73.55134714332775
4.96,-73.55134714332775
4.98,-73.48877687778683
5.0,-73.4574917450164
5.0200000000000005,-73.5826322760982
5.04,-73.52006201055728
5.0600000000000005,-73.4574917450164
5.08,-73.39492147947549
5.1000000000000005,-73.48877687778683
5.12,-73.55134714332775
5.140000000000001,-73.52006201055728
5.16,-73.48877687778683
5.180000000000001,-73.48877687778683
5.200000000000001,-73.61391740886863
5.220000000000001,-73.6452025416391
5.240000000000001,-73.52006201055728
5.260000000000001,-73.55134714332775
5.280000000000001,-73.48877687778683
5.3,-73.39492147947549
5.32,-73.4574917450164
5.34,-73.52006201055728
5.36,-73.52006201055728
5.38,-73.42620661224595
5.4,-73.61391740886863
5.42,-73.48877687778683
5.44,-73.36363634670504
5.460000000000001,-73.39492147947549
5.48,-73.4574917450164
5.500000000000001,-73.52006201055728
5.5200000000000005,-73.30106608116414
5.540000000000001,-73.39492147947549
5.5600000000000005,-73.42620661224595
5.580000000000001,-73.48877687778683
5.6000000000000005,-73.36363634670504
5.620000000000001,-73.52006201055728
5.64,-73.39492147947549
5.66,-73.4574917450164
5.68,-73.36363634670504
5.7,-73.42620661224595
5.720000000000001,-73.61391740886863
5.74,-73.42620661224595
5.760000000000001,-73.30106608116414
5.78,-73.36363634670504
5.800000000000001,-73.39492147947549
5.82,-73.52006201055728
5.840000000000001,-73.42620661224595
5.86,-73.36363634670504
5.880000000000001,-73.30106608116414
5.9,-73.3323512139346
5.920000000000001,-73.4574917450164
5.940000000000001,-73.52006201055728
5.960000000000001,-73.39492147947549
5.98,-73.26978094839369
6.0,-73.3323512139346
6.0200000000000005,-73.3323512139346
6.04,-73.36363634670504
6.0600000000000005,-73.3323512139346
6.08,-73.3323512139346
6.1000000000000005,-73.42620661224595
6.12,-73.36363634670504
6.140000000000001,-73.42620661224595
6.16,-73.39492147947549
6.180000000000001,-73.23849581562324
6.200000000000001,-73.26978094839369
6.220000000000001,-73.48877687778683
6.240000000000001,-73.39492147947549
6.260000000000001,-73.36363634670504
6.280000000000001,-73.3323512139346
6.300000000000001,-73.4574917450164
6.32,-73.48877687778683
6.34,-73.48877687778683
6.36,-73.36363634670504
6.38,-73.39492147947549
6.4,-73.4574917450164
6.42,-73.5826322760982
6.44,-73.42620661224595
6.460000000000001,-73.3323512139346
6.48,-73.3323512139346
6.500000000000001,-73.39492147947549
6.5200000000000005,-73.48877687778683
6.540000000000001,-73.52006201055728
6.5600000000000005,-73.4574917450164
6.580000000000001,-73.36363634670504
6.6000000000000005,-73.39492147947549
6.620000000000001,-73.42620661224595
6.640000000000001,-73.3323512139346
6.66,-73.36363634670504
6.680000000000001,-73.42620661224595
6.7,-73.39492147947549
6.720000000000001,-73.48877687778683
6.74,-73.42620661224595
6.760000000000001,-73.3323512139346
6.78,-73.4574917450164
6.800000000000001,-73.4574917450164
6.82,-73.30106608116414
6.840000000000001,-73.3323512139346
6.86,-73.55134714332775
6.880000000000001,-73.48877687778683
6.9,-73.4574917450164
6.920000000000001,-73.42620661224595
6.940000000000001,-73.39492147947549
6.960000000000001,-73.3323512139346
6.980000000000001,-73.30106608116414
7.0,-73.42620661224595
7.0200000000000005,-73.3323512139346
7.04,-73.3323512139346
7.0600000000000005,-73.36363634670504
7.08,-73.39492147947549
7.1000000000000005,-73.4574917450164
7.12,-73.3323512139346
7.140000000000001,-73.36363634670504
7.16,-73.39492147947549
7.180000000000001,-73.4574917450164
7.200000000000001,-73.39492147947549
7.220000000000001,-73.30106608116414
7.240000000000001,-73.48877687778683
7.260000000000001,-73.36363634670504
7.280000000000001,-73.26978094839369
7.300000000000001,-73.26978094839369
7.320000000000001,-73.39492147947549
7.34,-73.3323512139346
7.36,-73.36363634670504
7.38,-73.42620661224595
7.4,-73.4574917450164
7.420000000000001,-73.3323512139346
7.44,-73.3323512139346
7.460000000000001,-73.3323512139346
7.48,-73.36363634670504
7.500000000000001,-73.30106608116414
7.5200000000000005,-73.36363634670504
7.540000000000001,-73.36363634670504
7.5600000000000005,-73.3323512139346
7.580000000000001,-73.36363634670504
7.6000000000000005,-73.36363634670504
7.620000000000001,-73.48877687778683
7.640000000000001,-73.42620661224595
7.660000000000001,-73.36363634670504
7.6800000000000015,-73.36363634670504
7.7,-73.30106608116414
7.720000000000001,-73.30106608116414
7.74,-73.26978094839369
7.760000000000001,-73.3323512139346
7.78,-73.39492147947549
7.800000000000001,-73.42620661224595
7.82,-73.42620661224595
7.840000000000002,-73.3323512139346
7.86,-73.2072106828528
7.88,-73.26978094839369
7.9,-73.3323512139346
7.92,-73.36363634670504
7.940000000000001,-73.26978094839369
7.96,-73.26978094839369
7.980000000000001,-73.36363634670504
8.0,-73.26978094839369
8.020000000000001,-73.36363634670504
8.040000000000001,-73.39492147947549
8.06,-73.3323512139346
8.08,-73.3323512139346
8.100000000000001,-73.3323512139346
8.120000000000001,-73.3323512139346
8.14,-73.30106608116414
8.16,-73.3323512139346
8.180000000000001,-73.36363634670504
8.200000000000001,-73.26978094839369
8.22,-73.23849581562324
8.24,-73.26978094839369
8.26,-73.3323512139346
8.280000000000001,-73.36363634670504
8.3,-73.23849581562324
8.32,-73.14464041731189
8.34,-73.2072106828528
8.360000000000001,-73.26978094839369
8.38,-73.4574917450164
8.4,-73.42620661224595
8.42,-73.3323512139346
8.440000000000001,-73.30106608116414
8.46,-73.30106608116414
8.480000000000002,-73.30106608116414
8.5,-73.26978094839369
8.520000000000001,-73.23849581562324
8.540000000000001,-73.26978094839369
8.56,-73.30106608116414
8.58,-73.23849581562324
8.6,-73.36363634670504
8.620000000000001,-73.36363634670504
8.64,-73.23849581562324
8.66,-73.23849581562324
8.68,-73.23849581562324
8.700000000000001,-73.26978094839369
8.72,-73.42620661224595
8.740000000000002,-73.39492147947549
8.76,-73.23849581562324
8.780000000000001,-73.17592555008234
8.8,-73.2072106828528
8.820000000000002,-73.2072106828528
8.84,-73.3323512139346
8.860000000000001,-73.39492147947549
8.88,-73.2072106828528
8.9,-73.26978094839369
8.920000000000002,-73.36363634670504
8.94,-73.2072106828528
8.96,-73.36363634670504
8.98,-73.30106608116414
9.000000000000002,-73.23849581562324
9.02,-73.23849581562324
9.040000000000001,-73.42620661224595
9.06,-73.39492147947549
9.080000000000002,-73.39492147947549
9.1,-73.36363634670504
9.120000000000001,-73.39492147947549
9.14,-73.14464041731189
9.160000000000002,-73.2072106828528
9.180000000000001,-73.26978094839369
9.200000000000001,-73.36363634670504
9.22,-73.2072106828528
9.24,-73.3323512139346
9.260000000000002,-73.42620661224595
9.28,-73.3323512139346
9.3,-73.3323512139346
9.32,-73.36363634670504
9.340000000000002,-73.42620661224595
9.36,-73.36363634670504
9.38,-73.26978094839369
9.4,-73.3323512139346
9.420000000000002,-73.30106608116414
9.440000000000001,-73.23849581562324
9.46,-73.26978094839369
9.48,-73.36363634670504
9.500000000000002,-73.48877687778683
9.520000000000001,-73.4574917450164
9.540000000000001,-73.39492147947549
9.56,-73.3323512139346
9.58,-73.36363634670504
9.600000000000001,-73.39492147947549
9.62,-73.39492147947549
9.64,-73.39492147947549
9.66,-73.3323512139346
9.680000000000001,-73.26978094839369
9.700000000000001,-73.42620661224595
9.72,-73.48877687778683
9.74,-73.42620661224595
9.760000000000002,-73.52006201055728
9.780000000000001,-73.39492147947549
9.8,-73.36363634670504
9.82,-73.39492147947549
9.840000000000002,-73.3323512139346
9.860000000000001,-73.36363634670504
9.88,-73.39492147947549
9.9,-73.42620661224595
9.92,-73.42620661224595
9.940000000000001,-73.26978094839369
9.96,-73.36363634670504
9.98,-73.39492147947549
10.0,-73.26978094839369
10.020000000000001,-72.7692188240665
10.040000000000001,-72.08094590311659
10.06,-72.51893776190289
10.08,-72.73793369129604
10.100000000000001,-72.51893776190289
10.120000000000001,-72.20608643419838
10.14,-72.23737156696885
10.16,-72.0183756375757
10.180000000000001,-71.95580537203479
10.200000000000001,-71.83066484095299
10.220000000000002,-71.76809457541209
10.24,-71.48652838047805
10.26,-71.42395811493715
10.280000000000001,-71.33010271662579
10.3,-71.33010271662579
10.32,-71.04853652169174
10.34,-71.0172513889213
10.360000000000001,-70.86082572506905
10.38,-70.73568519398725
10.400000000000002,-70.6418297956759
10.42,-70.57925953013499
10.440000000000001,-70.4541189990532
10.46,-70.42283386628274
10.480000000000002,-70.26640820243051
10.5,-70.23512306966005
10.520000000000001,-70.2038379368896
10.540000000000001,-70.0161271402669
10.560000000000002,-70.0161271402669
10.58,-69.85970147641466
10.6,-69.73456094533286
10.620000000000001,-69.6407055470215
10.64,-69.67199067979195
10.660000000000002,-69.5155650159397
10.68,-69.35913935208745
10.700000000000001,-69.35913935208745
10.72,-69.35913935208745
10.740000000000002,-69.23399882100566
10.76,-69.07757315715341
10.780000000000001,-69.1401434226943
10.8,-69.17142855546476
10.820000000000002,-68.8898623605307
10.84,-68.8272920949898
10.860000000000001,-68.79600696221935
10.88,-68.6395812983671
10.900000000000002,-68.5770110328262
10.920000000000002,-68.54572590005576
10.94,-68.48315563451486
10.96,-68.35801510343305
10.98,-68.2641597051217
11.000000000000002,-68.1390191740399
11.02,-68.10773404126945
11.040000000000001,-68.10773404126945
11.06,-67.98259351018766
11.080000000000002,-67.85745297910584
11.1,-67.79488271356496
11.120000000000001,-67.70102731525361
11.14,-67.76359758079451
11.160000000000002,-67.66974218248316
11.180000000000001,-67.5133165186309
11.200000000000001,-67.45074625309002
11.22,-67.41946112031955
11.240000000000002,-67.45074625309002
11.260000000000002,-67.23175032369686
11.28,-67.07532465984461
11.3,-67.04403952707416
11.32,-67.07532465984461
11.340000000000002,-66.91889899599236
11.36,-66.9501841287628
11.38,-66.98146926153325
11.4,-66.73118819936965
11.420000000000002,-66.825043597681
11.440000000000001,-66.73118819936965
11.46,-66.60604766828786
11.48,-66.57476253551741
11.500000000000002,-66.51219226997651
11.520000000000001,-66.38705173889471
11.540000000000001,-66.38705173889471
11.56,-66.38705173889471
11.580000000000002,-66.3244814733538
11.600000000000001,-66.23062607504247
11.620000000000001,-66.13677067673112
11.64,-66.13677067673112
11.66,-65.88648961456751
11.680000000000001,-65.82391934902661
11.700000000000001,-65.69877881794481
11.72,-65.69877881794481
11.74,-65.66749368517436
11.760000000000002,-65.51106802132212
11.780000000000001,-65.47978288855167
11.8,-65.54235315409257
11.82,-65.4484977557812
11.840000000000002,-65.29207209192896
11.860000000000001,-65.35464235746987
11.880000000000003,-65.26078695915852
11.9,-65.10436129530626
11.920000000000002,-65.07307616253581
11.940000000000001,-65.04179102976536
11.96,-65.04179102976536
11.98,-64.97922076422446
12.0,-64.85408023314267
12.020000000000001,-64.85408023314267
12.040000000000001,-64.63508430374952
12.06,-64.72893970206087
12.08,-64.66636943651996
12.100000000000001,-64.57251403820861
12.120000000000001,-64.41608837435636
12.140000000000002,-64.32223297604502
12.16,-64.38480324158593
12.180000000000001,-64.22837757773367
12.200000000000001,-64.22837757773367
12.220000000000002,-64.16580731219277
12.24,-64.16580731219277
12.260000000000002,-64.07195191388142
12.280000000000001,-63.97809651557007
12.3,-63.88424111725871
12.32,-63.946811382799616
12.34,-63.91552625002917
12.360000000000001,-63.88424111725871
12.38,-63.75910058617691
12.400000000000002,-63.602674922324674
12.42,-63.602674922324674
12.440000000000001,-63.63396005509511
12.46,-63.602674922324674
12.480000000000002,-63.414964125701964
12.5,-63.414964125701964
12.520000000000001,-63.383678992931515
12.540000000000001,-63.32110872739062
12.560000000000002,-63.13339793076791
12.58,-63.16468306353837
12.600000000000001,-63.10211279799748
12.620000000000001,-63.07082766522702
12.64,-63.10211279799748
12.660000000000002,-63.07082766522702
12.68,-62.945687134145224
12.700000000000001,-62.945687134145224
12.72,-62.91440200137477
12.740000000000002,-62.78926147029297
12.76,-62.91440200137477
12.780000000000001,-62.72669120475208
12.8,-62.60155067367027
12.820000000000002,-62.570265540899825
12.84,-62.53898040812937
12.860000000000001,-62.41383987704757
12.88,-62.44512500981802
12.900000000000002,-62.31998447873622
12.920000000000002,-62.382554744277115
12.940000000000001,-62.31998447873622
12.96,-62.25741421319532
12.98,-62.13227368211352
13.000000000000002,-62.13227368211352
13.02,-62.06970341657262
13.040000000000001,-62.16355881488397
13.06,-61.975848018261274
13.080000000000002,-62.007133151031724
13.100000000000001,-61.75685208886812
13.120000000000001,-61.69428182332722
13.14,-61.69428182332722
13.160000000000002,-61.75685208886812
13.180000000000001,-61.600426425015876
13.200000000000001,-61.569141292245426
13.22,-61.50657102670452
13.240000000000002,-61.44400076116362
13.260000000000002,-61.35014536285228
13.280000000000001,-61.287575097311375
13.3,-61.256289964540926
13.32,-61.22500483177048
13.340000000000002,-61.16243456622958
13.360000000000001,-61.037294035147774
13.38,-60.943438636836426
13.4,-60.943438636836426
13.420000000000002,-60.943438636836426
13.440000000000001,-60.88086837129553
13.46,-60.75572784021373
13.48,-60.630587309131926
13.500000000000002,-60.693157574672824
13.520000000000001,-60.53673191082058
13.540000000000001,-60.47416164527967
13.56,-60.50544677805013
13.580000000000002,-60.599302176361476
13.600000000000001,-60.25516571588653
13.620000000000003,-60.25516571588653
13.64,-60.16131031757518
13.66,-60.06745491926383
13.680000000000001,-59.942314388182034
13.700000000000001,-60.13002518480473
13.72,-60.036169786493375
13.74,-59.879744122641135
13.760000000000002,-59.81717385710023
13.780000000000001,-59.78588872432978
13.8,-59.72331845878888
13.82,-59.66074819324798
13.840000000000002,-59.66074819324798
13.860000000000001,-59.66074819324798
13.880000000000003,-59.56689279493663
13.9,-59.53560766216618
13.920000000000002,-59.50432252939573
13.940000000000001,-59.50432252939573
13.960000000000003,-59.379181998313925
13.98,-59.44175226385483
14.0,-59.34789686554348
14.020000000000001,-59.25404146723213
14.040000000000001,-59.12890093615033
14.06,-59.16018606892078
14.08,-59.16018606892078
14.100000000000001,-59.06633067060943
14.120000000000001,-58.84733474121629
14.140000000000002,-58.84733474121629
14.16,-58.84733474121629
14.180000000000001,-58.78476447567538
14.200000000000001,-58.72219421013448
14.220000000000002,-58.659623944593584
14.24,-58.56576854628223
14.260000000000002,-58.534483413511786
14.280000000000001,-58.44062801520043
14.300000000000002,-58.40934288242999
14.32,-58.37805774965953
14.34,-58.34677261688908
14.360000000000001,-58.252917218577736
14.38,-58.19034695303684
14.400000000000002,-58.12777668749593
14.42,-58.002636156414134
14.440000000000001,-57.971351023643685
14.46,-57.971351023643685
14.480000000000002,-57.90878075810278
14.5,-57.87749562533234
14.520000000000001,-57.81492535979144
14.540000000000001,-57.627214563168735
14.560000000000002,-57.627214563168735
14.58,-57.53335916485739
14.600000000000001,-57.56464429762784
14.620000000000001,-57.50207403208694
14.640000000000002,-57.37693350100514
14.660000000000002,-57.40821863377558
14.68,-57.15793757161199
14.700000000000001,-57.15793757161199
14.72,-57.06408217330064
14.740000000000002,-57.032797040530184
14.76,-57.09536730607108
14.780000000000001,-57.00151190775974
14.8,-56.90765650944839
14.820000000000002,-56.81380111113704
14.840000000000002,-56.53223491620299
14.860000000000001,-56.657375447284785
14.88,-56.59480518174389
14.900000000000002,-56.626090314514336
14.920000000000002,-56.56352004897344
14.940000000000001,-56.50094978343254
14.96,-56.313238986809836
14.980000000000002,-56.28195385403939
15.000000000000002,-56.18809845572804
15.02,-56.21938358849849
15.040000000000001,-56.12552819018714
15.06,-55.93781739356444
15.080000000000002,-55.843961995253096
15.100000000000001,-55.75010659694174
15.120000000000001,-55.81267686248264
15.14,-55.624966065859944
15.160000000000002,-55.68753633140084
15.180000000000001,-55.531110667548596
15.200000000000001,-55.43725526923724
15.22,-55.312114738155444
15.240000000000002,-55.312114738155444
15.260000000000002,-55.21825933984409
15.280000000000001,-55.06183367599184
15.3,-55.03054854322139
15.320000000000002,-55.09311880876229
15.340000000000002,-54.96797827768049
15.360000000000003,-55.03054854322139
15.38,-54.74898234828734
15.4,-54.71769721551689
15.420000000000002,-54.623841817205545
15.440000000000001,-54.561271551664646
15.46,-54.37356075504195
15.48,-54.37356075504195
15.500000000000002,-54.310990489501044
15.520000000000001,-54.06070942733745
15.540000000000001,-54.029424294566994
15.56,-53.966854029026095
15.580000000000002,-53.99813916179655
15.600000000000001,-53.87299863071474
15.620000000000003,-53.8417134979443
15.64,-53.685287834092044
15.66,-53.622717568551145
15.680000000000003,-53.4662919046989
15.700000000000003,-53.372436506387544
15.72,-53.403721639158
15.74,-53.278581108076196
15.76,-53.0908703114535
15.780000000000003,-52.9657297803717
15.8,-52.8405892492899
15.82,-52.621593319896746
15.84,-52.55902305435585
15.860000000000003,-52.340027124962695
15.880000000000003,-52.0897460627991
15.9,-51.9020352661764
15.92,-51.68303933678325
15.940000000000003,-51.4014731418492
15.960000000000003,-51.0260515486038
15.98,-50.74448535366975
16.0,-50.21263809657211
16.020000000000003,-49.49308004285176
16.040000000000003,-48.179104466492866
16.060000000000002,-45.01930605667742
16.080000000000002,-38.82484976812834
16.1,-31.12870710659766
16.12,-23.83927117108283
16.14,-16.70626089942025
16.16,-8.102849387546527
16.18,2.6592362854882428
16.200000000000003,13.577747622375261
16.220000000000002,21.774452408233138
16.240000000000002,25.52866834068713
16.26,26.029230465014326
16.28,24.965535950819028
16.3,22.775576656887537
16.32,19.052645857203995
16.34,13.734173286227511
16.360000000000003,6.88272920949898
16.380000000000003,-0.5631323898680983
16.400000000000002,-7.789998059842027
16.42,-14.35987594163651
16.44,-20.77332815957874
16.46,-26.467222323800623
16.48,-31.72312462923621
16.5,-36.885171536360446
16.52,-41.79693738132108
16.540000000000003,-46.08300057087271
16.560000000000002,-49.74336110501536
16.580000000000002,-53.059585178683044
16.6,-55.71882146417129
16.620000000000005,-57.72106996148008
16.64,-59.50432252939573
16.66,-60.78701297298417
16.68,-61.85070748717948
16.700000000000003,-63.008257399686116
16.720000000000002,-63.665245187865565
16.740000000000002,-64.35351810881546
16.76,-64.94793563145402
16.78,-65.26078695915852
16.8,-65.63620855240391
16.82,-65.85520448179706
16.84,-65.98034501287886
16.86,-65.98034501287886
16.880000000000003,-66.10548554396065
16.900000000000002,-66.35576660612426
16.92,-66.29319634058336
16.94,-66.26191120781291
16.960000000000004,-66.3244814733538
16.98,-66.41833687166516
17.0,-66.41833687166516
17.02,-66.38705173889471
17.040000000000003,-66.41833687166516
17.060000000000002,-66.44962200443561
17.080000000000002,-66.199340942272
17.1,-66.26191120781291
17.12,-66.26191120781291
17.140000000000004,-66.23062607504247
17.16,-66.0742004111902
17.18,-65.98034501287886
17.2,-66.01163014564932
17.220000000000002,-65.94905988010841
17.240000000000002,-66.01163014564932
17.26,-66.16805580950157
17.28,-66.13677067673112
17.300000000000004,-66.13677067673112
17.32,-66.16805580950157
17.34,-66.26191120781291
17.36,-66.35576660612426
17.380000000000003,-66.35576660612426
17.400000000000002,-66.23062607504247
17.42,-66.44962200443561
17.44,-66.57476253551741
17.46,-66.57476253551741
17.480000000000004,-66.57476253551741
17.5,-66.6373328010583
17.52,-66.7624733321401
17.54,-66.6999030665992
17.560000000000002,-66.88761386322192
17.580000000000002,-66.88761386322192
17.6,-67.10660979261506
17.62,-67.20046519092641
17.640000000000004,-67.29432058923776
17.660000000000004,-67.41946112031955
17.68,-67.5133165186309
17.7,-67.5133165186309
17.720000000000002,-67.6384570497127
17.740000000000002,-67.85745297910584
17.76,-67.9513083774172
17.78,-68.0138786429581
17.8,-68.04516377572855
17.820000000000004,-68.35801510343305
17.840000000000003,-68.35801510343305
17.86,-68.35801510343305
17.88,-68.45187050174441
17.900000000000002,-68.54572590005576
17.92,-68.702151563908
17.94,-68.85857722776026
17.96,-68.7647218294489
17.980000000000004,-68.8898623605307
18.000000000000004,-68.95243262607161
18.02,-69.0150028916125
18.04,-69.1401434226943
18.060000000000002,-69.29656908654655
18.080000000000002,-69.26528395377609
18.1,-69.327854219317
18.12,-69.5155650159397
18.14,-69.48427988316925
18.160000000000004,-69.60942041425106
18.180000000000003,-69.73456094533286
18.2,-69.79713121087374
18.22,-69.92227174195554
18.240000000000002,-69.85970147641466
18.26,-69.82841634364421
18.28,-69.89098660918509
18.3,-70.10998253857825
18.320000000000004,-70.1412676713487
18.340000000000003,-70.17255280411915
18.360000000000003,-70.0786974058078
18.38,-70.26640820243051
18.400000000000002,-70.42283386628274
18.42,-70.48540413182366
