Time (ms),Signal (mV)
2.9200000000000004,-72.86307422237783
2.9400000000000004,-72.67536342575515
2.9600000000000004,-72.70664855852559
2.9800000000000004,-72.7692188240665
3.0,-72.86307422237783
3.02,-72.73793369129604
3.04,-72.64407829298469
3.06,-72.73793369129604
3.08,-72.73793369129604
3.1000000000000005,-72.70664855852559
3.1200000000000006,-72.73793369129604
3.1400000000000006,-72.70664855852559
3.16,-72.73793369129604
3.18,-72.67536342575515
3.2,-72.67536342575515
3.22,-72.67536342575515
3.24,-72.73793369129604
3.2600000000000002,-72.80050395683695
3.2800000000000002,-72.67536342575515
3.3000000000000003,-72.70664855852559
3.3200000000000003,-72.7692188240665
3.3400000000000003,-72.7692188240665
3.3600000000000003,-72.8317890896074
3.3800000000000003,-72.70664855852559
3.4000000000000004,-72.61279316021424
3.4200000000000004,-72.73793369129604
3.4400000000000004,-72.86307422237783
3.4600000000000004,-72.80050395683695
3.4800000000000004,-72.80050395683695
3.5,-72.70664855852559
3.52,-72.64407829298469
3.54,-72.80050395683695
3.56,-72.73793369129604
3.58,-72.80050395683695
3.6000000000000005,-72.64407829298469
3.6200000000000006,-72.70664855852559
3.6400000000000006,-72.92564448791875
3.6600000000000006,-72.8317890896074
3.68,-72.67536342575515
3.7,-72.64407829298469
3.72,-72.7692188240665
3.74,-72.7692188240665
3.7600000000000002,-72.7692188240665
3.7800000000000002,-72.64407829298469
3.8000000000000003,-72.64407829298469
3.8200000000000003,-72.92564448791875
3.8400000000000007,-72.9569296206892
3.8600000000000003,-72.8317890896074
3.8800000000000003,-72.8317890896074
3.9000000000000004,-72.8317890896074
3.920000000000001,-72.86307422237783
3.94,-72.8317890896074
3.96,-72.61279316021424
3.98,-72.80050395683695
4.0,-72.86307422237783
4.0200000000000005,-72.67536342575515
4.04,-72.67536342575515
4.0600000000000005,-72.7692188240665
4.08,-72.92564448791875
4.1000000000000005,-72.8317890896074
4.12,-72.70664855852559
4.140000000000001,-72.8317890896074
4.16,-72.80050395683695
4.180000000000001,-72.86307422237783
4.2,-72.67536342575515
4.220000000000001,-72.70664855852559
4.240000000000001,-72.80050395683695
4.260000000000001,-72.70664855852559
4.28,-72.8943593551483
4.3,-72.73793369129604
4.32,-72.8317890896074
4.34,-72.80050395683695
4.36,-72.8317890896074
4.38,-72.61279316021424
4.4,-72.67536342575515
4.42,-72.70664855852559
4.44,-72.8317890896074
4.460000000000001,-72.8943593551483
4.48,-72.8943593551483
4.500000000000001,-72.67536342575515
4.5200000000000005,-72.70664855852559
4.540000000000001,-72.80050395683695
4.5600000000000005,-72.73793369129604
4.580000000000001,-72.7692188240665
4.6000000000000005,-72.8317890896074
4.62,-72.73793369129604
4.64,-72.8317890896074
4.66,-72.8317890896074
4.68,-72.7692188240665
4.7,-72.61279316021424
4.720000000000001,-72.67536342575515
4.74,-72.9569296206892
4.760000000000001,-72.86307422237783
4.78,-72.64407829298469
4.800000000000001,-72.64407829298469
4.82,-72.64407829298469
4.840000000000001,-72.92564448791875
4.86,-72.7692188240665
4.880000000000001,-72.67536342575515
4.9,-72.7692188240665
4.920000000000001,-72.73793369129604
4.94,-72.98821475345964
4.96,-72.8317890896074
4.98,-72.70664855852559
5.0,-72.70664855852559
5.0200000000000005,-72.70664855852559
5.04,-72.80050395683695
5.0600000000000005,-72.64407829298469
5.08,-72.80050395683695
5.1000000000000005,-72.73793369129604
5.12,-72.67536342575515
5.140000000000001,-72.80050395683695
5.16,-72.8943593551483
5.180000000000001,-72.80050395683695
5.200000000000001,-72.70664855852559
5.220000000000001,-72.8317890896074
5.240000000000001,-72.73793369129604
5.260000000000001,-72.73793369129604
5.280000000000001,-72.70664855852559
5.3,-72.67536342575515
5.32,-72.70664855852559
5.34,-72.67536342575515
5.36,-72.67536342575515
5.38,-72.7692188240665
5.4,-72.67536342575515
5.42,-72.80050395683695
5.44,-72.7692188240665
5.460000000000001,-72.64407829298469
5.48,-72.73793369129604
5.500000000000001,-72.7692188240665
5.5200000000000005,-72.70664855852559
5.540000000000001,-72.64407829298469
5.5600000000000005,-72.73793369129604
5.580000000000001,-72.80050395683695
5.6000000000000005,-72.70664855852559
5.620000000000001,-72.70664855852559
5.64,-72.64407829298469
5.66,-73.0194998862301
5.68,-72.86307422237783
5.7,-72.61279316021424
5.720000000000001,-72.73793369129604
5.74,-72.86307422237783
5.760000000000001,-72.64407829298469
5.78,-72.64407829298469
5.800000000000001,-72.58150802744379
5.82,-72.73793369129604
5.840000000000001,-72.61279316021424
5.86,-72.58150802744379
5.880000000000001,-72.73793369129604
5.9,-72.7692188240665
5.920000000000001,-72.8317890896074
5.940000000000001,-72.67536342575515
5.960000000000001,-72.67536342575515
5.98,-72.7692188240665
6.0,-72.73793369129604
6.0200000000000005,-72.51893776190289
6.04,-72.67536342575515
6.0600000000000005,-72.80050395683695
6.08,-72.55022289467335
6.1000000000000005,-72.64407829298469
6.12,-72.7692188240665
6.140000000000001,-72.73793369129604
6.16,-72.61279316021424
6.180000000000001,-72.51893776190289
6.200000000000001,-72.7692188240665
6.220000000000001,-72.80050395683695
6.240000000000001,-72.61279316021424
6.260000000000001,-72.51893776190289
6.280000000000001,-72.70664855852559
6.300000000000001,-72.45636749636199
6.32,-72.61279316021424
6.34,-72.70664855852559
6.36,-72.70664855852559
6.38,-72.70664855852559
6.4,-72.51893776190289
6.42,-72.67536342575515
6.44,-72.73793369129604
6.460000000000001,-72.55022289467335
6.48,-72.61279316021424
6.500000000000001,-72.67536342575515
6.5200000000000005,-72.61279316021424
6.540000000000001,-72.64407829298469
6.5600000000000005,-72.67536342575515
6.580000000000001,-72.80050395683695
6.6000000000000005,-72.67536342575515
6.620000000000001,-72.67536342575515
6.640000000000001,-72.67536342575515
6.66,-72.48765262913244
6.680000000000001,-72.64407829298469
6.7,-72.70664855852559
6.720000000000001,-72.70664855852559
6.74,-72.61279316021424
6.760000000000001,-72.58150802744379
6.78,-72.67536342575515
6.800000000000001,-72.70664855852559
6.82,-72.67536342575515
6.840000000000001,-72.73793369129604
6.86,-72.58150802744379
6.880000000000001,-72.67536342575515
6.9,-72.70664855852559
6.920000000000001,-72.70664855852559
6.940000000000001,-72.7692188240665
6.960000000000001,-72.55022289467335
6.980000000000001,-72.67536342575515
7.0,-72.61279316021424
7.0200000000000005,-72.55022289467335
7.04,-72.67536342575515
7.0600000000000005,-72.7692188240665
7.08,-72.58150802744379
7.1000000000000005,-72.55022289467335
7.12,-72.61279316021424
7.140000000000001,-72.8317890896074
7.16,-72.61279316021424
7.180000000000001,-72.48765262913244
7.200000000000001,-72.67536342575515
7.220000000000001,-72.67536342575515
7.240000000000001,-72.64407829298469
7.260000000000001,-72.73793369129604
7.280000000000001,-72.48765262913244
7.300000000000001,-72.67536342575515
7.320000000000001,-72.55022289467335
7.34,-72.61279316021424
7.36,-72.61279316021424
7.38,-72.51893776190289
7.4,-72.61279316021424
7.420000000000001,-72.73793369129604
7.44,-72.51893776190289
7.460000000000001,-72.58150802744379
7.48,-72.73793369129604
7.500000000000001,-72.61279316021424
7.5200000000000005,-72.3937972308211
7.540000000000001,-72.48765262913244
7.5600000000000005,-72.64407829298469
7.580000000000001,-72.67536342575515
7.6000000000000005,-72.48765262913244
7.620000000000001,-72.48765262913244
7.640000000000001,-72.64407829298469
7.660000000000001,-72.80050395683695
7.6800000000000015,-72.42508236359154
7.7,-72.3937972308211
7.720000000000001,-72.61279316021424
7.74,-72.70664855852559
7.760000000000001,-72.51893776190289
7.78,-72.48765262913244
7.800000000000001,-72.61279316021424
7.82,-72.61279316021424
7.840000000000002,-72.29994183250975
7.86,-72.64407829298469
7.88,-72.64407829298469
7.9,-72.55022289467335
7.92,-72.64407829298469
7.940000000000001,-72.61279316021424
7.96,-72.42508236359154
7.980000000000001,-72.58150802744379
8.0,-72.61279316021424
8.020000000000001,-72.42508236359154
8.040000000000001,-72.51893776190289
8.06,-72.64407829298469
8.08,-72.55022289467335
8.100000000000001,-72.45636749636199
8.120000000000001,-72.64407829298469
8.14,-72.61279316021424
8.16,-72.58150802744379
8.180000000000001,-72.55022289467335
8.200000000000001,-72.64407829298469
8.22,-72.64407829298469
8.24,-72.55022289467335
8.26,-72.55022289467335
8.280000000000001,-72.64407829298469
8.3,-72.67536342575515
8.32,-72.67536342575515
8.34,-72.45636749636199
8.360000000000001,-72.55022289467335
8.38,-72.70664855852559
8.4,-72.55022289467335
8.42,-72.45636749636199
8.440000000000001,-72.55022289467335
8.46,-72.55022289467335
8.480000000000002,-72.61279316021424
8.5,-72.67536342575515
8.520000000000001,-72.55022289467335
8.540000000000001,-72.45636749636199
8.56,-72.61279316021424
8.58,-72.45636749636199
8.6,-72.58150802744379
8.620000000000001,-72.55022289467335
8.64,-72.67536342575515
8.66,-72.61279316021424
8.68,-72.45636749636199
8.700000000000001,-72.36251209805064
8.72,-72.67536342575515
8.740000000000002,-72.70664855852559
8.76,-72.55022289467335
8.780000000000001,-72.3312269652802
8.8,-72.55022289467335
8.820000000000002,-72.73793369129604
8.84,-72.48765262913244
8.860000000000001,-72.42508236359154
8.88,-72.48765262913244
8.9,-72.64407829298469
8.920000000000002,-72.61279316021424
8.94,-72.55022289467335
8.96,-72.2686566997393
8.98,-72.51893776190289
9.000000000000002,-72.64407829298469
9.02,-72.51893776190289
9.040000000000001,-72.45636749636199
9.06,-72.48765262913244
9.080000000000002,-72.58150802744379
9.1,-72.45636749636199
9.120000000000001,-72.48765262913244
9.14,-72.58150802744379
9.160000000000002,-72.55022289467335
9.180000000000001,-72.51893776190289
9.200000000000001,-72.42508236359154
9.22,-72.48765262913244
9.24,-72.61279316021424
9.260000000000002,-72.48765262913244
9.28,-72.3312269652802
9.3,-72.48765262913244
9.32,-72.73793369129604
9.340000000000002,-72.55022289467335
9.36,-72.29994183250975
9.38,-72.51893776190289
9.4,-72.48765262913244
9.420000000000002,-72.51893776190289
9.440000000000001,-72.42508236359154
9.46,-72.48765262913244
9.48,-72.64407829298469
9.500000000000002,-72.48765262913244
9.520000000000001,-72.48765262913244
9.540000000000001,-72.48765262913244
9.56,-72.61279316021424
9.58,-72.64407829298469
9.600000000000001,-72.51893776190289
9.62,-72.61279316021424
9.64,-72.48765262913244
9.66,-72.58150802744379
9.680000000000001,-72.48765262913244
9.700000000000001,-72.45636749636199
9.72,-72.67536342575515
9.74,-72.42508236359154
9.760000000000002,-72.42508236359154
9.780000000000001,-72.55022289467335
9.8,-72.51893776190289
9.82,-72.58150802744379
9.840000000000002,-72.55022289467335
9.860000000000001,-72.48765262913244
9.88,-72.51893776190289
9.9,-72.48765262913244
9.92,-72.51893776190289
9.940000000000001,-72.48765262913244
9.96,-72.58150802744379
9.98,-72.61279316021424
10.0,-72.48765262913244
10.020000000000001,-71.42395811493715
10.040000000000001,-70.6418297956759
10.06,-72.0183756375757
10.08,-72.29994183250975
10.100000000000001,-71.29881758385534
10.120000000000001,-70.8295405922986
10.14,-71.04853652169174
10.16,-70.92339599060995
10.180000000000001,-70.4541189990532
10.200000000000001,-70.39154873351231
10.220000000000002,-70.42283386628274
10.24,-70.0786974058078
10.26,-69.73456094533286
10.280000000000001,-69.73456094533286
10.3,-69.5781352814806
10.32,-69.29656908654655
10.34,-69.17142855546476
10.360000000000001,-68.8898623605307
10.38,-68.702151563908
10.400000000000002,-68.54572590005576
10.42,-68.42058536897396
10.440000000000001,-68.29544483789215
10.46,-68.10773404126945
10.480000000000002,-67.85745297910584
10.5,-67.76359758079451
10.520000000000001,-67.54460165140136
10.540000000000001,-67.2630354564673
10.560000000000002,-67.20046519092641
10.58,-66.9501841287628
10.6,-66.91889899599236
10.620000000000001,-66.6999030665992
10.64,-66.57476253551741
10.660000000000002,-66.38705173889471
10.68,-66.3244814733538
10.700000000000001,-66.10548554396065
10.72,-65.88648961456751
10.740000000000002,-65.69877881794481
10.76,-65.66749368517436
10.780000000000001,-65.57363828686302
10.8,-65.22950182638806
10.820000000000002,-65.19821669361761
10.84,-65.01050589699491
10.860000000000001,-64.88536536591312
10.88,-64.72893970206087
10.900000000000002,-64.72893970206087
10.920000000000002,-64.47865863989726
10.94,-64.25966271050412
10.96,-64.16580731219277
10.98,-64.13452217942232
11.000000000000002,-63.85295598448827
11.02,-63.79038571894736
11.040000000000001,-63.665245187865565
11.06,-63.383678992931515
11.080000000000002,-63.227253329079275
11.1,-63.13339793076791
11.120000000000001,-63.10211279799748
11.14,-63.03954253245657
11.160000000000002,-62.69540607198162
11.180000000000001,-62.63283580644072
11.200000000000001,-62.44512500981802
11.22,-62.382554744277115
11.240000000000002,-62.25741421319532
11.260000000000002,-62.13227368211352
11.28,-61.88199261994992
11.3,-61.81942235440902
11.32,-61.85070748717948
11.340000000000002,-61.69428182332722
11.36,-61.41271562839318
11.38,-61.06857916791822
11.4,-61.06857916791822
11.420000000000002,-61.037294035147774
11.440000000000001,-60.84958323852507
11.46,-60.661872441902375
11.48,-60.47416164527967
11.500000000000002,-60.38030624696833
11.520000000000001,-60.38030624696833
11.540000000000001,-60.286450848656976
11.56,-60.13002518480473
11.580000000000002,-59.75460359155933
11.600000000000001,-59.692033326018425
11.620000000000001,-59.75460359155933
11.64,-59.75460359155933
11.66,-59.41046713108438
11.680000000000001,-59.12890093615033
11.700000000000001,-59.09761580337988
11.72,-59.09761580337988
11.74,-58.94119013952763
11.760000000000002,-58.628338811823134
11.780000000000001,-58.659623944593584
11.8,-58.659623944593584
11.82,-58.40934288242999
11.840000000000002,-58.15906182026638
11.860000000000001,-57.971351023643685
11.880000000000003,-57.87749562533234
11.9,-57.940065890873235
11.920000000000002,-57.627214563168735
11.940000000000001,-57.345648368234684
11.96,-57.53335916485739
11.98,-57.251792969923336
12.0,-56.90765650944839
12.020000000000001,-56.78251597836659
12.040000000000001,-56.657375447284785
12.06,-56.688660580055235
12.08,-56.56352004897344
12.100000000000001,-56.18809845572804
12.120000000000001,-56.09424305741669
12.140000000000002,-56.06295792464624
12.16,-55.843961995253096
12.180000000000001,-55.531110667548596
12.200000000000001,-55.531110667548596
12.220000000000002,-55.49982553477814
12.24,-55.249544472614545
12.260000000000002,-55.06183367599184
12.280000000000001,-55.03054854322139
12.3,-54.96797827768049
12.32,-54.561271551664646
12.34,-54.248420223960146
12.360000000000001,-54.18584995841925
12.38,-54.1545648256488
12.400000000000002,-53.966854029026095
12.42,-53.81042836517384
12.440000000000001,-53.622717568551145
12.46,-53.49757703746934
12.480000000000002,-53.2160108425353
12.5,-53.1534405769944
12.520000000000001,-52.87187438206035
12.540000000000001,-52.621593319896746
12.560000000000002,-52.37131225773315
12.58,-52.246171726651355
12.600000000000001,-52.0897460627991
12.620000000000001,-51.7768947350946
12.64,-51.49532854016056
12.660000000000002,-51.37018800907875
12.68,-51.1511920796856
12.700000000000001,-50.963481283062904
12.72,-50.83834075198111
12.740000000000002,-50.306493494883455
12.76,-50.15006783103121
12.780000000000001,-49.83721650332671
12.8,-49.3992246445404
12.820000000000002,-48.64838145804961
12.84,-48.14781933372241
12.860000000000001,-47.39697614723162
12.88,-45.73886411039777
12.900000000000002,-42.01593331071423
12.920000000000002,-35.57119596000155
12.940000000000001,-29.126458609288868
12.96,-24.18340763155778
12.98,-19.396782317678944
13.000000000000002,-13.202326029129862
13.02,-6.382167085171782
13.040000000000001,-0.12514053108179965
13.06,5.068191508812886
13.080000000000002,8.665981777414625
13.100000000000001,10.230238415937121
13.120000000000001,10.16766815039622
13.14,9.197829034512274
13.160000000000002,7.13301027166258
13.180000000000001,3.6290754013721895
13.200000000000001,-0.3754215932453989
13.22,-4.817910446649286
13.240000000000002,-9.979957353773521
13.260000000000002,-15.142004260897757
13.280000000000001,-20.022484973087945
13.3,-24.71525488865543
13.32,-29.439309936993364
13.340000000000002,-34.225935250872205
13.360000000000001,-38.605853838735186
13.38,-42.36006977118918
13.4,-45.645008712086415
13.420000000000002,-48.929947652983664
13.440000000000001,-51.620469071242354
13.46,-53.7791432324034
13.48,-55.4685404020077
13.500000000000002,-57.22050783715289
13.520000000000001,-58.94119013952763
13.540000000000001,-59.91102925541158
13.56,-60.88086837129553
13.580000000000002,-61.662996690556774
13.600000000000001,-62.288699345965775
13.620000000000003,-62.97697226691567
13.64,-63.13339793076791
13.66,-63.54010465678377
13.680000000000001,-64.10323704665187
13.700000000000001,-64.25966271050412
13.72,-64.19709244496322
13.74,-64.32223297604502
13.760000000000002,-64.6976545692904
13.780000000000001,-64.72893970206087
13.8,-64.57251403820861
13.82,-64.63508430374952
13.840000000000002,-64.66636943651996
13.860000000000001,-64.63508430374952
13.880000000000003,-64.54122890543816
13.9,-64.35351810881546
13.920000000000002,-64.25966271050412
13.940000000000001,-64.32223297604502
13.960000000000003,-64.10323704665187
13.98,-63.85295598448827
14.0,-63.85295598448827
14.020000000000001,-63.75910058617691
14.040000000000001,-63.44624925847242
14.06,-63.44624925847242
14.08,-63.227253329079275
14.100000000000001,-63.16468306353837
14.120000000000001,-62.91440200137477
14.140000000000002,-62.945687134145224
14.16,-62.945687134145224
14.180000000000001,-62.53898040812937
14.200000000000001,-62.288699345965775
14.220000000000002,-62.31998447873622
14.24,-62.13227368211352
14.260000000000002,-61.975848018261274
14.280000000000001,-61.913277752720376
14.300000000000002,-61.81942235440902
14.32,-61.50657102670452
14.34,-61.41271562839318
14.360000000000001,-61.41271562839318
14.38,-61.22500483177048
14.400000000000002,-61.09986430068867
14.42,-61.09986430068867
14.440000000000001,-60.91215350406598
14.46,-60.661872441902375
14.480000000000002,-60.661872441902375
14.5,-60.693157574672824
14.520000000000001,-60.349021114197875
14.540000000000001,-60.25516571588653
14.560000000000002,-60.13002518480473
14.58,-60.06745491926383
14.600000000000001,-60.00488465372293
14.620000000000001,-59.84845898987068
14.640000000000002,-59.75460359155933
14.660000000000002,-59.629463060477526
14.68,-59.44175226385483
14.700000000000001,-59.44175226385483
14.72,-59.379181998313925
14.740000000000002,-59.16018606892078
14.76,-59.19147120169123
14.780000000000001,-59.09761580337988
14.8,-58.81604960844583
14.820000000000002,-58.659623944593584
14.840000000000002,-58.81604960844583
14.860000000000001,-58.72219421013448
14.88,-58.40934288242999
14.900000000000002,-58.659623944593584
14.920000000000002,-58.40934288242999
14.940000000000001,-58.15906182026638
14.96,-58.22163208580728
14.980000000000002,-58.12777668749593
15.000000000000002,-57.81492535979144
15.02,-57.78364022702098
15.040000000000001,-57.971351023643685
15.06,-57.84621049256188
15.080000000000002,-57.50207403208694
15.100000000000001,-57.37693350100514
15.120000000000001,-57.47078889931648
15.14,-57.345648368234684
15.160000000000002,-57.345648368234684
15.180000000000001,-57.18922270438244
15.200000000000001,-56.970226774989285
15.22,-56.93894164221884
15.240000000000002,-56.970226774989285
15.260000000000002,-56.87637137667794
15.280000000000001,-56.81380111113704
15.3,-56.50094978343254
15.320000000000002,-56.56352004897344
15.340000000000002,-56.657375447284785
15.360000000000003,-56.40709438512119
15.38,-56.21938358849849
15.4,-56.06295792464624
15.420000000000002,-56.12552819018714
15.440000000000001,-56.03167279187579
15.46,-56.03167279187579
15.48,-55.78139172971219
15.500000000000002,-55.71882146417129
15.520000000000001,-55.71882146417129
15.540000000000001,-55.68753633140084
15.56,-55.56239580031904
15.580000000000002,-55.40597013646679
15.600000000000001,-55.34339987092589
15.620000000000003,-55.28082960538499
15.64,-55.09311880876229
15.66,-54.90540801213959
15.680000000000003,-55.09311880876229
15.700000000000003,-55.03054854322139
15.72,-54.90540801213959
15.74,-54.81155261382825
15.76,-54.655126949975994
15.780000000000003,-54.592556684435095
15.8,-54.655126949975994
15.82,-54.52998641889419
15.84,-54.43613102058285
15.860000000000003,-54.46741615335329
15.880000000000003,-54.37356075504195
15.9,-54.342275622271494
15.92,-54.279705356730595
15.940000000000003,-54.2171350911897
15.960000000000003,-54.18584995841925
15.98,-54.12327969287835
16.0,-54.029424294566994
16.020000000000003,-53.99813916179655
16.040000000000003,-53.99813916179655
16.060000000000002,-54.09199456010789
16.080000000000002,-54.06070942733745
16.1,-53.654002701321595
16.12,-53.654002701321595
16.14,-53.8417134979443
16.16,-53.8417134979443
16.18,-53.7791432324034
16.200000000000003,-53.654002701321595
16.220000000000002,-53.49757703746934
16.240000000000002,-53.43500677192844
16.26,-53.49757703746934
16.28,-53.49757703746934
16.3,-53.3411513736171
16.32,-53.372436506387544
16.34,-53.3411513736171
16.360000000000003,-53.2160108425353
16.380000000000003,-53.2160108425353
16.400000000000002,-53.1534405769944
16.42,-53.0908703114535
16.44,-53.2160108425353
16.46,-52.997014913142145
16.48,-52.9657297803717
16.5,-53.24729597530575
16.52,-53.12215544422395
16.540000000000003,-52.80930411651945
16.560000000000002,-52.68416358543765
16.580000000000002,-53.0283000459126
16.6,-52.93444464760125
16.620000000000005,-52.590308187126304
16.64,-52.68416358543765
16.66,-52.74673385097855
16.68,-52.621593319896746
16.700000000000003,-52.6528784526672
16.720000000000002,-52.55902305435585
16.740000000000002,-52.621593319896746
16.76,-52.68416358543765
16.78,-52.55902305435585
16.8,-52.30874199219225
16.82,-52.246171726651355
16.84,-52.340027124962695
16.86,-52.12103119556955
16.880000000000003,-52.15231632834
16.900000000000002,-52.0897460627991
16.92,-51.9646055317173
16.94,-51.933320398946854
16.960000000000004,-51.933320398946854
16.98,-51.7143244695537
17.0,-51.526613672931
17.02,-51.620469071242354
17.040000000000003,-51.557898805701456
17.060000000000002,-51.6517542040128
17.080000000000002,-51.620469071242354
17.1,-51.526613672931
17.12,-51.37018800907875
17.140000000000004,-51.213762345226506
17.16,-51.4014731418492
17.18,-51.3389028763083
17.2,-51.245047477996955
17.220000000000002,-51.18247721245606
17.240000000000002,-51.1511920796856
17.26,-51.18247721245606
17.28,-51.11990694691516
17.300000000000004,-51.18247721245606
17.32,-51.0886218141447
17.34,-50.93219615029245
17.36,-50.86962588475155
17.380000000000003,-50.99476641583336
17.400000000000002,-50.93219615029245
17.42,-50.681915088128854
17.44,-50.77577048644021
17.46,-51.05733668137426
17.480000000000004,-50.7132002208993
17.5,-50.7132002208993
17.52,-50.963481283062904
17.54,-51.0260515486038
17.560000000000002,-50.80705561921065
17.580000000000002,-50.556774557047056
17.6,-50.77577048644021
17.62,-51.0260515486038
17.640000000000004,-50.963481283062904
17.660000000000004,-50.619344822587955
17.68,-50.588059689817506
17.7,-50.74448535366975
17.720000000000002,-50.86962588475155
17.740000000000002,-50.7132002208993
17.76,-50.588059689817506
17.78,-50.83834075198111
17.8,-50.80705561921065
17.820000000000004,-50.7132002208993
17.840000000000003,-50.681915088128854
17.86,-50.77577048644021
17.88,-50.74448535366975
17.900000000000002,-50.650629955358404
17.92,-50.619344822587955
17.94,-50.7132002208993
17.96,-50.74448535366975
17.980000000000004,-50.650629955358404
18.000000000000004,-50.556774557047056
18.02,-50.74448535366975
18.04,-50.681915088128854
18.060000000000002,-50.40034889319481
18.080000000000002,-50.80705561921065
18.1,-50.900911017522006
18.12,-50.588059689817506
18.14,-50.46291915873571
18.160000000000004,-50.83834075198111
18.180000000000003,-50.86962588475155
18.2,-50.556774557047056
18.22,-50.556774557047056
18.240000000000002,-50.77577048644021
18.26,-50.900911017522006
18.28,-50.681915088128854
18.3,-50.650629955358404
18.320000000000004,-50.619344822587955
18.340000000000003,-50.83834075198111
18.360000000000003,-50.86962588475155
18.38,-50.681915088128854
18.400000000000002,-50.83834075198111
18.42,-50.963481283062904
