Time (ms),Signal (mV)
1.6600000000000001,-72.86307422237783
1.6800000000000002,-72.7692188240665
1.7000000000000002,-72.73793369129604
1.7200000000000002,-72.80050395683695
1.7400000000000002,-72.7692188240665
1.76,-72.70664855852559
1.78,-72.7692188240665
1.8000000000000003,-72.7692188240665
1.8200000000000003,-72.70664855852559
1.84,-72.73793369129604
1.86,-72.86307422237783
1.8800000000000001,-72.73793369129604
1.9000000000000001,-72.7692188240665
1.9200000000000004,-72.73793369129604
1.9400000000000002,-72.86307422237783
1.9600000000000004,-72.64407829298469
1.98,-72.80050395683695
2.0,-72.7692188240665
2.02,-72.7692188240665
2.04,-72.70664855852559
2.06,-72.73793369129604
2.08,-72.86307422237783
2.1,-72.80050395683695
2.1200000000000006,-72.64407829298469
2.14,-72.7692188240665
2.16,-72.86307422237783
2.18,-72.8317890896074
2.2,-72.8317890896074
2.22,-72.8317890896074
2.24,-72.8943593551483
2.2600000000000002,-72.80050395683695
2.2800000000000002,-72.8317890896074
2.3000000000000003,-72.8317890896074
2.32,-72.86307422237783
2.34,-72.80050395683695
2.3600000000000003,-72.92564448791875
2.3800000000000003,-72.8317890896074
2.4000000000000004,-72.70664855852559
2.4200000000000004,-72.80050395683695
2.4400000000000004,-72.92564448791875
2.4600000000000004,-72.80050395683695
2.48,-72.80050395683695
2.5,-72.73793369129604
2.52,-72.73793369129604
2.54,-72.98821475345964
2.56,-73.0194998862301
2.58,-72.80050395683695
2.6000000000000005,-72.8943593551483
2.6200000000000006,-72.80050395683695
2.6400000000000006,-72.64407829298469
2.66,-72.8317890896074
2.68,-72.9569296206892
2.7,-72.8317890896074
2.72,-72.8317890896074
2.74,-72.92564448791875
2.7600000000000002,-72.8317890896074
2.7800000000000002,-72.86307422237783
2.8000000000000003,-72.8943593551483
2.82,-72.9569296206892
2.84,-72.86307422237783
2.8600000000000003,-72.8943593551483
2.8800000000000003,-72.8943593551483
2.9000000000000004,-72.73793369129604
2.9200000000000004,-72.80050395683695
2.9400000000000004,-72.86307422237783
2.9600000000000004,-72.8317890896074
2.9800000000000004,-72.8943593551483
3.0,-72.92564448791875
3.02,-72.8317890896074
3.04,-72.80050395683695
3.06,-72.7692188240665
3.08,-72.8943593551483
3.1000000000000005,-72.8943593551483
3.1200000000000006,-72.7692188240665
3.1400000000000006,-72.8943593551483
3.16,-72.86307422237783
3.18,-72.8943593551483
3.2,-72.92564448791875
3.22,-72.8943593551483
3.24,-72.9569296206892
3.2600000000000002,-72.86307422237783
3.2800000000000002,-72.86307422237783
3.3000000000000003,-72.9569296206892
3.3200000000000003,-72.86307422237783
3.3400000000000003,-72.73793369129604
3.3600000000000003,-72.86307422237783
3.3800000000000003,-72.92564448791875
3.4000000000000004,-73.0194998862301
3.4200000000000004,-72.8317890896074
3.4400000000000004,-72.7692188240665
3.4600000000000004,-72.7692188240665
3.4800000000000004,-72.67536342575515
3.5,-72.9569296206892
3.52,-72.98821475345964
3.54,-72.7692188240665
3.56,-72.7692188240665
3.58,-72.86307422237783
3.6000000000000005,-72.92564448791875
3.6200000000000006,-72.80050395683695
3.6400000000000006,-72.8943593551483
3.6600000000000006,-72.92564448791875
3.68,-72.92564448791875
3.7,-72.86307422237783
3.72,-72.86307422237783
3.74,-72.80050395683695
3.7600000000000002,-72.98821475345964
3.7800000000000002,-72.8943593551483
3.8000000000000003,-72.9569296206892
3.8200000000000003,-72.92564448791875
3.8400000000000007,-72.86307422237783
3.8600000000000003,-72.98821475345964
3.8800000000000003,-72.92564448791875
3.9000000000000004,-72.8943593551483
3.920000000000001,-72.92564448791875
3.94,-72.98821475345964
3.96,-72.92564448791875
3.98,-72.8317890896074
4.0,-72.98821475345964
4.0200000000000005,-72.98821475345964
4.04,-72.8943593551483
4.0600000000000005,-73.05078501900054
4.08,-72.9569296206892
4.1000000000000005,-72.8943593551483
4.12,-72.86307422237783
4.140000000000001,-72.9569296206892
4.16,-72.8943593551483
4.180000000000001,-72.98821475345964
4.2,-72.98821475345964
4.220000000000001,-72.8943593551483
4.240000000000001,-72.86307422237783
4.260000000000001,-72.9569296206892
4.28,-73.0194998862301
4.3,-72.8317890896074
4.32,-73.0194998862301
4.34,-72.9569296206892
4.36,-72.86307422237783
4.38,-72.9569296206892
4.4,-72.92564448791875
4.42,-72.8943593551483
4.44,-72.8317890896074
4.460000000000001,-72.92564448791875
4.48,-72.9569296206892
4.500000000000001,-72.98821475345964
4.5200000000000005,-72.92564448791875
4.540000000000001,-73.0194998862301
4.5600000000000005,-72.86307422237783
4.580000000000001,-72.7692188240665
4.6000000000000005,-72.86307422237783
4.62,-72.98821475345964
4.64,-73.05078501900054
4.66,-72.92564448791875
4.68,-72.92564448791875
4.7,-72.98821475345964
4.720000000000001,-73.0194998862301
4.74,-72.86307422237783
4.760000000000001,-72.98821475345964
4.78,-73.08207015177099
4.800000000000001,-73.05078501900054
4.82,-72.8317890896074
4.840000000000001,-72.86307422237783
4.86,-72.86307422237783
4.880000000000001,-73.05078501900054
4.9,-73.0194998862301
4.920000000000001,-72.70664855852559
4.94,-72.8943593551483
4.96,-73.0194998862301
4.98,-72.9569296206892
5.0,-73.0194998862301
5.0200000000000005,-72.92564448791875
5.04,-72.8943593551483
5.0600000000000005,-72.98821475345964
5.08,-73.0194998862301
5.1000000000000005,-73.0194998862301
5.12,-72.8943593551483
5.140000000000001,-72.92564448791875
5.16,-73.08207015177099
5.180000000000001,-73.17592555008234
5.200000000000001,-72.92564448791875
5.220000000000001,-72.9569296206892
5.240000000000001,-73.08207015177099
5.260000000000001,-72.98821475345964
5.280000000000001,-72.9569296206892
5.3,-72.9569296206892
5.32,-73.08207015177099
5.34,-72.9569296206892
5.36,-72.86307422237783
5.38,-73.05078501900054
5.4,-73.14464041731189
5.42,-73.0194998862301
5.44,-72.92564448791875
5.460000000000001,-73.0194998862301
5.48,-73.0194998862301
5.500000000000001,-72.98821475345964
5.5200000000000005,-72.86307422237783
5.540000000000001,-73.08207015177099
5.5600000000000005,-72.98821475345964
5.580000000000001,-72.98821475345964
5.6000000000000005,-72.9569296206892
5.620000000000001,-72.8943593551483
5.64,-72.98821475345964
5.66,-72.98821475345964
5.68,-72.92564448791875
5.7,-72.98821475345964
5.720000000000001,-72.98821475345964
5.74,-73.05078501900054
5.760000000000001,-73.05078501900054
5.78,-72.98821475345964
5.800000000000001,-72.92564448791875
5.82,-72.98821475345964
5.840000000000001,-73.11335528454144
5.86,-72.8943593551483
5.880000000000001,-73.0194998862301
5.9,-73.05078501900054
5.920000000000001,-73.0194998862301
5.940000000000001,-73.05078501900054
5.960000000000001,-72.9569296206892
5.98,-73.05078501900054
6.0,-73.0194998862301
6.0200000000000005,-72.8943593551483
6.04,-72.98821475345964
6.0600000000000005,-73.08207015177099
6.08,-73.0194998862301
6.1000000000000005,-73.0194998862301
6.12,-73.05078501900054
6.140000000000001,-73.05078501900054
6.16,-73.17592555008234
6.180000000000001,-72.98821475345964
6.200000000000001,-73.08207015177099
6.220000000000001,-72.98821475345964
6.240000000000001,-73.0194998862301
6.260000000000001,-72.9569296206892
6.280000000000001,-73.08207015177099
6.300000000000001,-73.0194998862301
6.32,-72.92564448791875
6.34,-73.05078501900054
6.36,-73.0194998862301
6.38,-73.08207015177099
6.4,-73.05078501900054
6.42,-73.0194998862301
6.44,-73.08207015177099
6.460000000000001,-73.08207015177099
6.48,-73.08207015177099
6.500000000000001,-73.08207015177099
6.5200000000000005,-72.92564448791875
6.540000000000001,-73.0194998862301
6.5600000000000005,-73.05078501900054
6.580000000000001,-73.0194998862301
6.6000000000000005,-73.2072106828528
6.620000000000001,-73.0194998862301
6.640000000000001,-73.0194998862301
6.66,-73.11335528454144
6.680000000000001,-72.98821475345964
6.7,-72.9569296206892
6.720000000000001,-73.08207015177099
6.74,-73.11335528454144
6.760000000000001,-73.11335528454144
6.78,-73.08207015177099
6.800000000000001,-73.23849581562324
6.82,-73.11335528454144
6.840000000000001,-72.9569296206892
6.86,-73.17592555008234
6.880000000000001,-73.17592555008234
6.9,-73.17592555008234
6.920000000000001,-73.14464041731189
6.940000000000001,-73.0194998862301
6.960000000000001,-73.11335528454144
6.980000000000001,-73.14464041731189
7.0,-73.08207015177099
7.0200000000000005,-73.08207015177099
7.04,-73.11335528454144
7.0600000000000005,-72.9569296206892
7.08,-73.08207015177099
7.1000000000000005,-73.11335528454144
7.12,-72.9569296206892
7.140000000000001,-73.0194998862301
7.16,-73.2072106828528
7.180000000000001,-73.08207015177099
7.200000000000001,-73.0194998862301
7.220000000000001,-73.14464041731189
7.240000000000001,-73.17592555008234
7.260000000000001,-73.23849581562324
7.280000000000001,-73.14464041731189
7.300000000000001,-73.05078501900054
7.320000000000001,-73.2072106828528
7.34,-73.05078501900054
7.36,-73.05078501900054
7.38,-73.17592555008234
7.4,-73.2072106828528
7.420000000000001,-73.26978094839369
7.44,-73.23849581562324
7.460000000000001,-73.08207015177099
7.48,-73.11335528454144
7.500000000000001,-73.14464041731189
7.5200000000000005,-73.17592555008234
7.540000000000001,-73.17592555008234
7.5600000000000005,-73.11335528454144
7.580000000000001,-73.14464041731189
7.6000000000000005,-73.14464041731189
7.620000000000001,-73.14464041731189
7.640000000000001,-73.17592555008234
7.660000000000001,-73.14464041731189
7.6800000000000015,-73.30106608116414
7.7,-73.17592555008234
7.720000000000001,-73.17592555008234
7.74,-73.2072106828528
7.760000000000001,-73.2072106828528
7.78,-73.23849581562324
7.800000000000001,-73.2072106828528
7.82,-73.11335528454144
7.840000000000002,-73.0194998862301
7.86,-73.08207015177099
7.88,-73.08207015177099
7.9,-73.11335528454144
7.92,-73.2072106828528
7.940000000000001,-73.17592555008234
7.96,-73.14464041731189
7.980000000000001,-73.17592555008234
8.0,-73.30106608116414
8.020000000000001,-73.05078501900054
8.040000000000001,-73.14464041731189
8.06,-73.17592555008234
8.08,-73.14464041731189
8.100000000000001,-73.26978094839369
8.120000000000001,-73.3323512139346
8.14,-73.17592555008234
8.16,-73.23849581562324
8.180000000000001,-73.14464041731189
8.200000000000001,-73.23849581562324
8.22,-73.11335528454144
8.24,-73.0194998862301
8.26,-73.2072106828528
8.280000000000001,-73.08207015177099
8.3,-73.14464041731189
8.32,-73.36363634670504
8.34,-73.11335528454144
8.360000000000001,-73.14464041731189
8.38,-73.2072106828528
8.4,-73.17592555008234
8.42,-73.36363634670504
8.440000000000001,-73.3323512139346
8.46,-73.08207015177099
8.480000000000002,-73.2072106828528
8.5,-73.11335528454144
8.520000000000001,-73.23849581562324
8.540000000000001,-73.3323512139346
8.56,-73.23849581562324
8.58,-73.14464041731189
8.6,-73.26978094839369
8.620000000000001,-73.3323512139346
8.64,-73.30106608116414
8.66,-73.14464041731189
8.68,-73.2072106828528
8.700000000000001,-73.3323512139346
8.72,-73.23849581562324
8.740000000000002,-73.23849581562324
8.76,-73.23849581562324
8.780000000000001,-73.36363634670504
8.8,-73.17592555008234
8.820000000000002,-73.17592555008234
8.84,-73.30106608116414
8.860000000000001,-73.23849581562324
8.88,-73.3323512139346
8.9,-73.17592555008234
8.920000000000002,-73.26978094839369
8.94,-73.26978094839369
8.96,-73.17592555008234
8.98,-73.11335528454144
9.000000000000002,-73.23849581562324
9.02,-73.2072106828528
9.040000000000001,-73.23849581562324
9.06,-73.36363634670504
9.080000000000002,-73.26978094839369
9.1,-73.3323512139346
9.120000000000001,-73.2072106828528
9.14,-73.2072106828528
9.160000000000002,-73.30106608116414
9.180000000000001,-73.2072106828528
9.200000000000001,-73.23849581562324
9.22,-73.39492147947549
9.24,-73.39492147947549
9.260000000000002,-73.2072106828528
9.28,-73.2072106828528
9.3,-73.39492147947549
9.32,-73.17592555008234
9.340000000000002,-73.14464041731189
9.36,-73.2072106828528
9.38,-73.36363634670504
9.4,-73.39492147947549
9.420000000000002,-73.26978094839369
9.440000000000001,-73.30106608116414
9.46,-73.23849581562324
9.48,-73.3323512139346
9.500000000000002,-73.17592555008234
9.520000000000001,-73.23849581562324
9.540000000000001,-73.23849581562324
9.56,-73.26978094839369
9.58,-73.14464041731189
9.600000000000001,-73.26978094839369
9.62,-73.23849581562324
9.64,-73.23849581562324
9.66,-73.2072106828528
9.680000000000001,-73.17592555008234
9.700000000000001,-73.2072106828528
9.72,-73.3323512139346
9.74,-73.2072106828528
9.760000000000002,-73.26978094839369
9.780000000000001,-73.30106608116414
9.8,-73.26978094839369
9.82,-73.11335528454144
9.840000000000002,-73.17592555008234
9.860000000000001,-73.26978094839369
9.88,-73.11335528454144
9.9,-73.23849581562324
9.92,-73.39492147947549
9.940000000000001,-73.23849581562324
9.96,-73.23849581562324
9.98,-73.3323512139346
10.0,-73.26978094839369
10.020000000000001,-72.55022289467335
10.040000000000001,-72.29994183250975
10.06,-72.73793369129604
10.08,-72.58150802744379
10.100000000000001,-72.08094590311659
10.120000000000001,-71.98709050480524
10.14,-71.95580537203479
10.16,-71.61166891155985
10.180000000000001,-71.36138784939625
10.200000000000001,-71.2675324510849
10.220000000000002,-71.11110678723264
10.24,-70.86082572506905
10.26,-70.79825545952814
10.280000000000001,-70.61054466290545
10.3,-70.36026360074185
10.32,-70.1412676713487
10.34,-70.04741227303735
10.360000000000001,-69.85970147641466
10.38,-69.7032758125624
10.400000000000002,-69.6407055470215
10.42,-69.327854219317
10.440000000000001,-69.1401434226943
10.46,-69.17142855546476
10.480000000000002,-68.8272920949898
10.5,-68.6395812983671
10.520000000000001,-68.60829616559666
10.540000000000001,-68.45187050174441
10.560000000000002,-68.23287457235125
10.58,-68.20158943958081
10.6,-67.9513083774172
10.620000000000001,-67.73231244802405
10.64,-67.66974218248316
10.660000000000002,-67.45074625309002
10.68,-67.20046519092641
10.700000000000001,-67.16918005815596
10.72,-67.10660979261506
10.740000000000002,-66.91889899599236
10.76,-66.73118819936965
10.780000000000001,-66.60604766828786
10.8,-66.35576660612426
10.820000000000002,-66.3244814733538
10.84,-66.16805580950157
10.860000000000001,-65.88648961456751
10.88,-65.91777474733797
10.900000000000002,-65.88648961456751
10.920000000000002,-65.60492341963347
10.94,-65.54235315409257
10.96,-65.35464235746987
10.98,-65.10436129530626
11.000000000000002,-65.10436129530626
11.02,-64.97922076422446
11.040000000000001,-64.6976545692904
11.06,-64.66636943651996
11.080000000000002,-64.50994377266773
11.1,-64.32223297604502
11.120000000000001,-64.19709244496322
11.14,-64.07195191388142
11.160000000000002,-63.97809651557007
11.180000000000001,-63.88424111725871
11.200000000000001,-63.72781545340647
11.22,-63.57138978955422
11.240000000000002,-63.57138978955422
11.260000000000002,-63.414964125701964
11.28,-63.13339793076791
11.3,-63.008257399686116
11.32,-62.945687134145224
11.340000000000002,-62.88311686860432
11.36,-62.72669120475208
11.38,-62.570265540899825
11.4,-62.44512500981802
11.420000000000002,-62.35126961150667
11.440000000000001,-62.16355881488397
11.46,-62.13227368211352
11.48,-61.88199261994992
11.500000000000002,-61.72556695609767
11.520000000000001,-61.75685208886812
11.540000000000001,-61.569141292245426
11.56,-61.41271562839318
11.580000000000002,-61.38143049562272
11.600000000000001,-61.22500483177048
11.620000000000001,-61.006008902377324
11.64,-60.84958323852507
11.66,-60.84958323852507
11.680000000000001,-60.630587309131926
11.700000000000001,-60.630587309131926
11.72,-60.56801704359103
11.74,-60.44287651250923
11.760000000000002,-60.09874005203428
11.780000000000001,-60.09874005203428
11.8,-60.09874005203428
11.82,-59.942314388182034
11.840000000000002,-59.81717385710023
11.860000000000001,-59.692033326018425
11.880000000000003,-59.41046713108438
11.9,-59.379181998313925
11.920000000000002,-59.379181998313925
11.940000000000001,-59.09761580337988
11.96,-59.03504553783898
11.98,-59.00376040506853
12.0,-58.75347934290493
12.020000000000001,-58.72219421013448
12.040000000000001,-58.628338811823134
12.06,-58.50319828074133
12.08,-58.315487484118634
12.100000000000001,-58.15906182026638
12.120000000000001,-58.002636156414134
12.140000000000002,-58.03392128918458
12.16,-57.971351023643685
12.180000000000001,-57.658499695939184
12.200000000000001,-57.53335916485739
12.220000000000002,-57.56464429762784
12.24,-57.47078889931648
12.260000000000002,-57.251792969923336
12.280000000000001,-57.06408217330064
12.3,-57.00151190775974
12.32,-56.87637137667794
12.34,-56.87637137667794
12.360000000000001,-56.53223491620299
12.38,-56.688660580055235
12.400000000000002,-56.56352004897344
12.42,-56.375809252350734
12.440000000000001,-56.12552819018714
12.46,-56.15681332295759
12.480000000000002,-56.000387659105336
12.5,-55.906532260793995
12.520000000000001,-55.81267686248264
12.540000000000001,-55.624966065859944
12.560000000000002,-55.56239580031904
12.58,-55.531110667548596
12.600000000000001,-55.34339987092589
12.620000000000001,-55.249544472614545
12.64,-55.09311880876229
12.660000000000002,-55.09311880876229
12.68,-54.99926341045094
12.700000000000001,-54.84283774659869
12.72,-54.592556684435095
12.740000000000002,-54.52998641889419
12.76,-54.49870128612375
12.780000000000001,-54.40484588781239
12.8,-54.279705356730595
12.820000000000002,-54.12327969287835
12.84,-54.029424294566994
12.860000000000001,-53.99813916179655
12.88,-53.904283763485196
12.900000000000002,-53.654002701321595
12.920000000000002,-53.654002701321595
12.940000000000001,-53.5288621702398
12.96,-53.4662919046989
12.98,-53.24729597530575
13.000000000000002,-53.24729597530575
13.02,-53.0283000459126
13.040000000000001,-52.778018983749
13.06,-52.6528784526672
13.080000000000002,-52.49645278881495
13.100000000000001,-52.402597390503594
13.120000000000001,-52.30874199219225
13.14,-52.18360146111045
13.160000000000002,-52.0897460627991
13.180000000000001,-52.0271757972582
13.200000000000001,-51.80817986786505
13.22,-51.80817986786505
13.240000000000002,-51.68303933678325
13.260000000000002,-51.74560960232415
13.280000000000001,-51.3389028763083
13.3,-51.18247721245606
13.32,-51.213762345226506
13.340000000000002,-51.18247721245606
13.360000000000001,-50.99476641583336
13.38,-50.963481283062904
13.4,-50.93219615029245
13.420000000000002,-50.80705561921065
13.440000000000001,-50.650629955358404
13.46,-50.43163402596525
13.48,-50.33777862765391
13.500000000000002,-50.33777862765391
13.520000000000001,-50.18135296380166
13.540000000000001,-49.993642167178955
13.56,-49.86850163609716
13.580000000000002,-49.80593137055626
13.600000000000001,-49.618220573933556
13.620000000000003,-49.618220573933556
13.64,-49.524365175622215
13.66,-49.524365175622215
13.680000000000001,-49.336654378999505
13.700000000000001,-49.14894358237681
13.72,-49.08637331683591
13.74,-49.05508818406546
13.760000000000002,-48.929947652983664
13.780000000000001,-48.867377387442765
13.8,-48.74223685636096
13.82,-48.58581119250871
13.840000000000002,-48.554526059738265
13.860000000000001,-48.39810039588601
13.880000000000003,-48.30424499757466
13.9,-48.21038959926331
13.920000000000002,-48.14781933372241
13.940000000000001,-47.991393669870156
13.960000000000003,-47.897538271558815
13.98,-47.897538271558815
14.0,-47.74111260770656
14.020000000000001,-47.67854234216566
14.040000000000001,-47.52211667831342
14.06,-47.52211667831342
14.08,-47.36569101446116
14.100000000000001,-47.240550483379366
14.120000000000001,-47.14669508506802
14.140000000000002,-47.14669508506802
14.16,-47.02155455398622
14.180000000000001,-46.927699155674865
14.200000000000001,-46.80255862459307
14.220000000000002,-46.80255862459307
14.24,-46.583562695199916
14.260000000000002,-46.39585189857721
14.280000000000001,-46.333281633036314
14.300000000000002,-46.20814110195452
14.32,-46.11428570364317
14.34,-46.08300057087271
14.360000000000001,-46.05171543810227
14.38,-45.92657490702047
14.400000000000002,-45.70757897762732
14.42,-45.61372357931597
14.440000000000001,-45.67629384485687
14.46,-45.645008712086415
14.480000000000002,-45.45729791546372
14.5,-45.238301986070574
14.520000000000001,-45.269587118841024
14.540000000000001,-45.14444658775922
14.560000000000002,-45.11316145498877
14.58,-45.05059118944787
14.600000000000001,-45.14444658775922
14.620000000000001,-45.01930605667742
14.640000000000002,-44.95673579113652
14.660000000000002,-44.95673579113652
14.68,-44.92545065836607
14.700000000000001,-44.76902499451382
14.72,-44.76902499451382
14.740000000000002,-44.67516959620247
14.76,-44.83159526005472
14.780000000000001,-44.86288039282517
14.8,-44.95673579113652
14.820000000000002,-44.988020923906966
14.840000000000002,-44.894165525595625
14.860000000000001,-45.05059118944787
14.88,-45.20701685330012
14.900000000000002,-45.175731720529676
14.920000000000002,-45.33215738438192
14.940000000000001,-45.51986818100462
14.96,-45.645008712086415
14.980000000000002,-45.83271950870912
15.000000000000002,-46.17685596918407
15.02,-46.36456676580677
15.040000000000001,-46.52099242965902
15.06,-46.80255862459307
15.080000000000002,-47.14669508506802
15.100000000000001,-47.334405881690714
15.120000000000001,-47.70982747493611
15.14,-48.11653420095197
15.160000000000002,-48.30424499757466
15.180000000000001,-48.52324092696781
15.200000000000001,-48.89866252021321
15.22,-49.274084113458606
15.240000000000002,-49.55565030839266
15.260000000000002,-49.83721650332671
15.280000000000001,-50.21263809657211
15.3,-50.556774557047056
15.320000000000002,-50.80705561921065
15.340000000000002,-50.963481283062904
15.360000000000003,-51.37018800907875
15.38,-51.6517542040128
15.4,-51.80817986786505
15.420000000000002,-52.05846093002865
15.440000000000001,-52.246171726651355
15.46,-52.6528784526672
15.48,-52.903159514830804
15.500000000000002,-53.2160108425353
15.520000000000001,-53.49757703746934
15.540000000000001,-53.4662919046989
15.56,-53.622717568551145
15.580000000000002,-53.99813916179655
15.600000000000001,-54.06070942733745
15.620000000000003,-54.18584995841925
15.64,-54.310990489501044
15.66,-54.49870128612375
15.680000000000003,-54.68641208274644
15.700000000000003,-54.874122879369146
15.72,-54.84283774659869
15.74,-54.99926341045094
15.76,-55.06183367599184
15.780000000000003,-55.12440394153274
15.8,-55.28082960538499
15.82,-55.43725526923724
15.84,-55.593680933089495
15.860000000000003,-55.49982553477814
15.880000000000003,-55.65625119863039
15.9,-55.81267686248264
15.92,-55.843961995253096
15.940000000000003,-55.87524712802354
15.960000000000003,-56.03167279187579
15.98,-56.03167279187579
16.0,-56.06295792464624
16.020000000000003,-56.09424305741669
16.040000000000003,-56.21938358849849
16.060000000000002,-56.25066872126894
16.080000000000002,-56.18809845572804
16.1,-56.34452411958029
16.12,-56.34452411958029
16.14,-56.375809252350734
16.16,-56.40709438512119
16.18,-56.313238986809836
16.200000000000003,-56.46966465066209
16.220000000000002,-56.53223491620299
16.240000000000002,-56.56352004897344
16.26,-56.657375447284785
16.28,-56.56352004897344
16.3,-56.59480518174389
16.32,-56.59480518174389
16.34,-56.56352004897344
16.360000000000003,-56.84508624390749
16.380000000000003,-56.688660580055235
16.400000000000002,-56.50094978343254
16.42,-56.626090314514336
16.44,-56.688660580055235
16.46,-56.657375447284785
16.48,-56.71994571282569
16.5,-56.53223491620299
16.52,-56.56352004897344
16.540000000000003,-56.50094978343254
16.560000000000002,-56.56352004897344
16.580000000000002,-56.56352004897344
16.6,-56.59480518174389
16.620000000000005,-56.46966465066209
16.64,-56.59480518174389
16.66,-56.56352004897344
16.68,-56.59480518174389
16.700000000000003,-56.43837951789163
16.720000000000002,-56.56352004897344
16.740000000000002,-56.50094978343254
16.76,-56.375809252350734
16.78,-56.50094978343254
16.8,-56.50094978343254
16.82,-56.43837951789163
16.84,-56.53223491620299
16.86,-56.34452411958029
16.880000000000003,-56.53223491620299
16.900000000000002,-56.43837951789163
16.92,-56.43837951789163
16.94,-56.53223491620299
16.960000000000004,-56.46966465066209
16.98,-56.375809252350734
17.0,-56.375809252350734
17.02,-56.43837951789163
17.040000000000003,-56.46966465066209
17.060000000000002,-56.21938358849849
17.080000000000002,-56.40709438512119
17.1,-56.375809252350734
17.12,-56.21938358849849
17.140000000000004,-56.12552819018714
17.16,-56.12552819018714
17.18,-56.18809845572804
17.2,-56.18809845572804
17.220000000000002,-56.12552819018714
17.240000000000002,-56.06295792464624
17.26,-56.09424305741669
17.28,-55.96910252633489
17.300000000000004,-56.03167279187579
17.32,-56.09424305741669
17.34,-56.06295792464624
17.36,-56.06295792464624
17.380000000000003,-56.000387659105336
17.400000000000002,-56.000387659105336
17.42,-56.000387659105336
17.44,-55.87524712802354
17.46,-55.906532260793995
17.480000000000004,-55.87524712802354
17.5,-56.000387659105336
17.52,-55.81267686248264
17.54,-55.81267686248264
17.560000000000002,-55.87524712802354
17.580000000000002,-55.843961995253096
17.6,-55.71882146417129
17.62,-55.78139172971219
17.640000000000004,-55.81267686248264
17.660000000000004,-55.71882146417129
17.68,-55.71882146417129
17.7,-55.56239580031904
17.720000000000002,-55.593680933089495
17.740000000000002,-55.624966065859944
17.76,-55.43725526923724
17.78,-55.43725526923724
17.8,-55.4685404020077
17.820000000000004,-55.49982553477814
17.840000000000003,-55.4685404020077
17.86,-55.49982553477814
17.88,-55.37468500369634
17.900000000000002,-55.34339987092589
17.92,-55.37468500369634
17.94,-55.37468500369634
17.96,-55.312114738155444
17.980000000000004,-55.34339987092589
18.000000000000004,-55.34339987092589
18.02,-55.249544472614545
18.04,-55.15568907430319
18.060000000000002,-55.249544472614545
18.080000000000002,-55.312114738155444
18.1,-55.37468500369634
18.12,-55.18697420707364
18.14,-55.15568907430319
18.160000000000004,-55.09311880876229
18.180000000000003,-54.99926341045094
18.2,-55.12440394153274
18.22,-54.96797827768049
18.240000000000002,-55.03054854322139
18.26,-54.99926341045094
18.28,-55.06183367599184
18.3,-54.78026748105779
18.320000000000004,-54.78026748105779
18.340000000000003,-54.68641208274644
18.360000000000003,-54.68641208274644
18.38,-54.655126949975994
18.400000000000002,-54.592556684435095
