Time (ms),Signal (mV)
2.6000000000000005,-73.26978094839369
2.6200000000000006,-73.36363634670504
2.6400000000000006,-73.4574917450164
2.66,-73.39492147947549
2.68,-73.39492147947549
2.7,-73.4574917450164
2.72,-73.39492147947549
2.74,-73.39492147947549
2.7600000000000002,-73.39492147947549
2.7800000000000002,-73.36363634670504
2.8000000000000003,-73.39492147947549
2.82,-73.36363634670504
2.84,-73.30106608116414
2.8600000000000003,-73.39492147947549
2.8800000000000003,-73.3323512139346
2.9000000000000004,-73.36363634670504
2.9200000000000004,-73.30106608116414
2.9400000000000004,-73.39492147947549
2.9600000000000004,-73.36363634670504
2.9800000000000004,-73.4574917450164
3.0,-73.48877687778683
3.02,-73.42620661224595
3.04,-73.39492147947549
3.06,-73.30106608116414
3.08,-73.42620661224595
3.1000000000000005,-73.39492147947549
3.1200000000000006,-73.4574917450164
3.1400000000000006,-73.42620661224595
3.16,-73.52006201055728
3.18,-73.42620661224595
3.2,-73.26978094839369
3.22,-73.48877687778683
3.24,-73.36363634670504
3.2600000000000002,-73.42620661224595
3.2800000000000002,-73.42620661224595
3.3000000000000003,-73.36363634670504
3.3200000000000003,-73.3323512139346
3.3400000000000003,-73.3323512139346
3.3600000000000003,-73.39492147947549
3.3800000000000003,-73.36363634670504
3.4000000000000004,-73.4574917450164
3.4200000000000004,-73.3323512139346
3.4400000000000004,-73.39492147947549
3.4600000000000004,-73.14464041731189
3.4800000000000004,-73.23849581562324
3.5,-73.42620661224595
3.52,-73.4574917450164
3.54,-73.39492147947549
3.56,-73.30106608116414
3.58,-73.36363634670504
3.6000000000000005,-73.3323512139346
3.6200000000000006,-73.39492147947549
3.6400000000000006,-73.36363634670504
3.6600000000000006,-73.36363634670504
3.68,-73.26978094839369
3.7,-73.39492147947549
3.72,-73.30106608116414
3.74,-73.4574917450164
3.7600000000000002,-73.39492147947549
3.7800000000000002,-73.4574917450164
3.8000000000000003,-73.4574917450164
3.8200000000000003,-73.26978094839369
3.8400000000000007,-73.36363634670504
3.8600000000000003,-73.26978094839369
3.8800000000000003,-73.42620661224595
3.9000000000000004,-73.42620661224595
3.920000000000001,-73.36363634670504
3.94,-73.23849581562324
3.96,-73.26978094839369
3.98,-73.3323512139346
4.0,-73.3323512139346
4.0200000000000005,-73.26978094839369
4.04,-73.26978094839369
4.0600000000000005,-73.36363634670504
4.08,-73.36363634670504
4.1000000000000005,-73.3323512139346
4.12,-73.3323512139346
4.140000000000001,-73.26978094839369
4.16,-73.36363634670504
4.180000000000001,-73.23849581562324
4.2,-73.39492147947549
4.220000000000001,-73.2072106828528
4.240000000000001,-73.23849581562324
4.260000000000001,-73.48877687778683
4.28,-73.39492147947549
4.3,-73.26978094839369
4.32,-73.36363634670504
4.34,-73.36363634670504
4.36,-73.39492147947549
4.38,-73.39492147947549
4.4,-73.3323512139346
4.42,-73.39492147947549
4.44,-73.39492147947549
4.460000000000001,-73.26978094839369
4.48,-73.26978094839369
4.500000000000001,-73.36363634670504
4.5200000000000005,-73.26978094839369
4.540000000000001,-73.42620661224595
4.5600000000000005,-73.39492147947549
4.580000000000001,-73.36363634670504
4.6000000000000005,-73.3323512139346
4.62,-73.26978094839369
4.64,-73.36363634670504
4.66,-73.36363634670504
4.68,-73.26978094839369
4.7,-73.23849581562324
4.720000000000001,-73.23849581562324
4.74,-73.30106608116414
4.760000000000001,-73.3323512139346
4.78,-73.3323512139346
4.800000000000001,-73.39492147947549
4.82,-73.36363634670504
4.840000000000001,-73.36363634670504
4.86,-73.3323512139346
4.880000000000001,-73.23849581562324
4.9,-73.3323512139346
4.920000000000001,-73.30106608116414
4.94,-73.3323512139346
4.96,-73.42620661224595
4.98,-73.42620661224595
5.0,-73.42620661224595
5.0200000000000005,-73.36363634670504
5.04,-73.3323512139346
5.0600000000000005,-73.26978094839369
5.08,-73.3323512139346
5.1000000000000005,-73.3323512139346
5.12,-73.36363634670504
5.140000000000001,-73.42620661224595
5.16,-73.30106608116414
5.180000000000001,-73.26978094839369
5.200000000000001,-73.42620661224595
5.220000000000001,-73.42620661224595
5.240000000000001,-73.23849581562324
5.260000000000001,-73.26978094839369
5.280000000000001,-73.30106608116414
5.3,-73.26978094839369
5.32,-73.3323512139346
5.34,-73.48877687778683
5.36,-73.3323512139346
5.38,-73.2072106828528
5.4,-73.26978094839369
5.42,-73.42620661224595
5.44,-73.42620661224595
5.460000000000001,-73.39492147947549
5.48,-73.26978094839369
5.500000000000001,-73.26978094839369
5.5200000000000005,-73.39492147947549
5.540000000000001,-73.26978094839369
5.5600000000000005,-73.39492147947549
5.580000000000001,-73.23849581562324
5.6000000000000005,-73.26978094839369
5.620000000000001,-73.2072106828528
5.64,-73.42620661224595
5.66,-73.4574917450164
5.68,-73.36363634670504
5.7,-73.30106608116414
5.720000000000001,-73.23849581562324
5.74,-73.26978094839369
5.760000000000001,-73.2072106828528
5.78,-73.3323512139346
5.800000000000001,-73.39492147947549
5.82,-73.30106608116414
5.840000000000001,-73.26978094839369
5.86,-73.23849581562324
5.880000000000001,-73.30106608116414
5.9,-73.23849581562324
5.920000000000001,-73.3323512139346
5.940000000000001,-73.36363634670504
5.960000000000001,-73.26978094839369
5.98,-73.3323512139346
6.0,-73.36363634670504
6.0200000000000005,-73.23849581562324
6.04,-73.26978094839369
6.0600000000000005,-73.30106608116414
6.08,-73.30106608116414
6.1000000000000005,-73.36363634670504
6.12,-73.39492147947549
6.140000000000001,-73.26978094839369
6.16,-73.2072106828528
6.180000000000001,-73.26978094839369
6.200000000000001,-73.14464041731189
6.220000000000001,-73.26978094839369
6.240000000000001,-73.23849581562324
6.260000000000001,-73.17592555008234
6.280000000000001,-73.23849581562324
6.300000000000001,-73.39492147947549
6.32,-73.36363634670504
6.34,-73.26978094839369
6.36,-73.26978094839369
6.38,-73.3323512139346
6.4,-73.23849581562324
6.42,-73.26978094839369
6.44,-73.3323512139346
6.460000000000001,-73.30106608116414
6.48,-73.26978094839369
6.500000000000001,-73.23849581562324
6.5200000000000005,-73.17592555008234
6.540000000000001,-73.2072106828528
6.5600000000000005,-73.23849581562324
6.580000000000001,-73.23849581562324
6.6000000000000005,-73.3323512139346
6.620000000000001,-73.2072106828528
6.640000000000001,-73.2072106828528
6.66,-73.2072106828528
6.680000000000001,-73.39492147947549
6.7,-73.23849581562324
6.720000000000001,-73.14464041731189
6.74,-73.17592555008234
6.760000000000001,-73.26978094839369
6.78,-73.3323512139346
6.800000000000001,-73.2072106828528
6.82,-73.17592555008234
6.840000000000001,-73.2072106828528
6.86,-73.3323512139346
6.880000000000001,-73.17592555008234
6.9,-73.23849581562324
6.920000000000001,-73.3323512139346
6.940000000000001,-73.14464041731189
6.960000000000001,-73.23849581562324
6.980000000000001,-73.30106608116414
7.0,-73.36363634670504
7.0200000000000005,-73.30106608116414
7.04,-73.26978094839369
7.0600000000000005,-73.23849581562324
7.08,-73.26978094839369
7.1000000000000005,-73.3323512139346
7.12,-73.26978094839369
7.140000000000001,-73.17592555008234
7.16,-73.17592555008234
7.180000000000001,-73.26978094839369
7.200000000000001,-73.26978094839369
7.220000000000001,-73.3323512139346
7.240000000000001,-73.36363634670504
7.260000000000001,-73.26978094839369
7.280000000000001,-73.26978094839369
7.300000000000001,-73.3323512139346
7.320000000000001,-73.26978094839369
7.34,-73.39492147947549
7.36,-73.36363634670504
7.38,-73.26978094839369
7.4,-73.23849581562324
7.420000000000001,-73.3323512139346
7.44,-73.26978094839369
7.460000000000001,-73.39492147947549
7.48,-73.36363634670504
7.500000000000001,-73.17592555008234
7.5200000000000005,-73.23849581562324
7.540000000000001,-73.3323512139346
7.5600000000000005,-73.42620661224595
7.580000000000001,-73.26978094839369
7.6000000000000005,-73.2072106828528
7.620000000000001,-73.23849581562324
7.640000000000001,-73.3323512139346
7.660000000000001,-73.23849581562324
7.6800000000000015,-73.30106608116414
7.7,-73.23849581562324
7.720000000000001,-73.23849581562324
7.74,-73.30106608116414
7.760000000000001,-73.30106608116414
7.78,-73.3323512139346
7.800000000000001,-73.3323512139346
7.82,-73.39492147947549
7.840000000000002,-73.30106608116414
7.86,-73.26978094839369
7.88,-73.26978094839369
7.9,-73.36363634670504
7.92,-73.3323512139346
7.940000000000001,-73.26978094839369
7.96,-73.3323512139346
7.980000000000001,-73.3323512139346
8.0,-73.14464041731189
8.020000000000001,-73.26978094839369
8.040000000000001,-73.17592555008234
8.06,-73.36363634670504
8.08,-73.36363634670504
8.100000000000001,-73.30106608116414
8.120000000000001,-73.23849581562324
8.14,-73.3323512139346
8.16,-73.39492147947549
8.180000000000001,-73.23849581562324
8.200000000000001,-73.3323512139346
8.22,-73.26978094839369
8.24,-73.26978094839369
8.26,-73.23849581562324
8.280000000000001,-73.23849581562324
8.3,-73.3323512139346
8.32,-73.23849581562324
8.34,-73.23849581562324
8.360000000000001,-73.26978094839369
8.38,-73.2072106828528
8.4,-73.26978094839369
8.42,-73.36363634670504
8.440000000000001,-73.26978094839369
8.46,-73.2072106828528
8.480000000000002,-73.26978094839369
8.5,-73.23849581562324
8.520000000000001,-73.26978094839369
8.540000000000001,-73.3323512139346
8.56,-73.23849581562324
8.58,-73.14464041731189
8.6,-73.3323512139346
8.620000000000001,-73.30106608116414
8.64,-73.26978094839369
8.66,-73.23849581562324
8.68,-73.2072106828528
8.700000000000001,-73.3323512139346
8.72,-73.36363634670504
8.740000000000002,-73.30106608116414
8.76,-73.26978094839369
8.780000000000001,-73.30106608116414
8.8,-73.30106608116414
8.820000000000002,-73.23849581562324
8.84,-73.23849581562324
8.860000000000001,-73.26978094839369
8.88,-73.3323512139346
8.9,-73.30106608116414
8.920000000000002,-73.26978094839369
8.94,-73.30106608116414
8.96,-73.23849581562324
8.98,-73.26978094839369
9.000000000000002,-73.36363634670504
9.02,-73.39492147947549
9.040000000000001,-73.23849581562324
9.06,-73.39492147947549
9.080000000000002,-73.3323512139346
9.1,-73.3323512139346
9.120000000000001,-73.2072106828528
9.14,-73.36363634670504
9.160000000000002,-73.23849581562324
9.180000000000001,-73.17592555008234
9.200000000000001,-73.2072106828528
9.22,-73.3323512139346
9.24,-73.2072106828528
9.260000000000002,-73.17592555008234
9.28,-73.2072106828528
9.3,-73.26978094839369
9.32,-73.30106608116414
9.340000000000002,-73.23849581562324
9.36,-73.2072106828528
9.38,-73.23849581562324
9.4,-73.17592555008234
9.420000000000002,-73.11335528454144
9.440000000000001,-73.2072106828528
9.46,-73.23849581562324
9.48,-73.30106608116414
9.500000000000002,-73.17592555008234
9.520000000000001,-73.11335528454144
9.540000000000001,-73.17592555008234
9.56,-73.17592555008234
9.58,-73.11335528454144
9.600000000000001,-73.17592555008234
9.62,-73.23849581562324
9.64,-73.2072106828528
9.66,-73.2072106828528
9.680000000000001,-73.3323512139346
9.700000000000001,-73.14464041731189
9.72,-73.23849581562324
9.74,-73.30106608116414
9.760000000000002,-73.26978094839369
9.780000000000001,-73.23849581562324
9.8,-73.3323512139346
9.82,-73.30106608116414
9.840000000000002,-73.23849581562324
9.860000000000001,-73.2072106828528
9.88,-73.17592555008234
9.9,-73.23849581562324
9.92,-73.36363634670504
9.940000000000001,-73.23849581562324
9.96,-73.14464041731189
9.98,-73.14464041731189
10.0,-73.23849581562324
10.020000000000001,-72.3937972308211
10.040000000000001,-71.79937970818256
10.06,-72.3937972308211
10.08,-72.08094590311659
10.100000000000001,-71.73680944264164
10.120000000000001,-71.7055243098712
10.14,-71.45524324770759
10.16,-71.20496218554399
10.180000000000001,-70.98596625615085
10.200000000000001,-70.92339599060995
10.220000000000002,-70.7044000612168
10.24,-70.48540413182366
10.26,-70.2038379368896
10.280000000000001,-70.04741227303735
10.3,-69.953556874726
10.32,-69.89098660918509
10.34,-69.60942041425106
10.360000000000001,-69.4529947503988
10.38,-69.17142855546476
10.400000000000002,-69.04628802438295
10.42,-68.92114749330115
10.440000000000001,-68.702151563908
10.46,-68.48315563451486
10.480000000000002,-68.42058536897396
10.5,-68.32672997066261
10.520000000000001,-68.076448908499
10.540000000000001,-68.04516377572855
10.560000000000002,-67.92002324464676
10.58,-67.70102731525361
10.6,-67.48203138586045
10.620000000000001,-67.41946112031955
10.64,-67.32560572200822
10.660000000000002,-67.07532465984461
10.68,-66.91889899599236
10.700000000000001,-66.79375846491057
10.72,-66.73118819936965
10.740000000000002,-66.57476253551741
10.76,-66.3244814733538
10.780000000000001,-66.35576660612426
10.8,-66.13677067673112
10.820000000000002,-66.01163014564932
10.84,-65.82391934902661
10.860000000000001,-65.88648961456751
10.88,-65.66749368517436
10.900000000000002,-65.54235315409257
10.920000000000002,-65.41721262301076
10.94,-65.16693156084716
10.96,-65.10436129530626
10.98,-64.94793563145402
11.000000000000002,-64.88536536591312
11.02,-64.6976545692904
11.040000000000001,-64.60379917097907
11.06,-64.44737350712681
11.080000000000002,-64.38480324158593
11.1,-64.32223297604502
11.120000000000001,-64.10323704665187
11.14,-64.00938164834051
11.160000000000002,-63.88424111725871
11.180000000000001,-63.665245187865565
11.200000000000001,-63.63396005509511
11.22,-63.57138978955422
11.240000000000002,-63.414964125701964
11.260000000000002,-63.13339793076791
11.28,-63.07082766522702
11.3,-63.13339793076791
11.32,-62.945687134145224
11.340000000000002,-62.88311686860432
11.36,-62.69540607198162
11.38,-62.47641014258847
11.4,-62.50769527535892
11.420000000000002,-62.382554744277115
11.440000000000001,-62.16355881488397
11.46,-61.975848018261274
11.48,-61.94456288549082
11.500000000000002,-61.75685208886812
11.520000000000001,-61.631711557786325
11.540000000000001,-61.50657102670452
11.56,-61.38143049562272
11.580000000000002,-61.16243456622958
11.600000000000001,-61.09986430068867
11.620000000000001,-61.09986430068867
11.64,-60.974723769606875
11.66,-60.88086837129553
11.680000000000001,-60.78701297298417
11.700000000000001,-60.599302176361476
11.72,-60.50544677805013
11.74,-60.47416164527967
11.760000000000002,-60.38030624696833
11.780000000000001,-60.19259545034563
11.8,-60.036169786493375
11.82,-60.036169786493375
11.840000000000002,-59.879744122641135
11.860000000000001,-59.75460359155933
11.880000000000003,-59.72331845878888
11.9,-59.56689279493663
11.920000000000002,-59.379181998313925
11.940000000000001,-59.25404146723213
11.96,-59.12890093615033
11.98,-59.06633067060943
12.0,-59.03504553783898
12.020000000000001,-58.87861987398673
12.040000000000001,-58.69090907736403
12.06,-58.50319828074133
12.08,-58.50319828074133
12.100000000000001,-58.40934288242999
12.120000000000001,-58.315487484118634
12.140000000000002,-58.19034695303684
12.16,-58.06520642195503
12.180000000000001,-58.002636156414134
12.200000000000001,-57.90878075810278
12.220000000000002,-57.81492535979144
12.24,-57.72106996148008
12.260000000000002,-57.595929430398286
12.280000000000001,-57.22050783715289
12.3,-57.12665243884154
12.32,-57.00151190775974
12.34,-57.15793757161199
12.360000000000001,-57.09536730607108
12.38,-56.87637137667794
12.400000000000002,-56.71994571282569
12.42,-56.78251597836659
12.440000000000001,-56.657375447284785
12.46,-56.53223491620299
12.480000000000002,-56.40709438512119
12.5,-56.25066872126894
12.520000000000001,-56.15681332295759
12.540000000000001,-56.06295792464624
12.560000000000002,-55.96910252633489
12.58,-55.87524712802354
12.600000000000001,-55.93781739356444
12.620000000000001,-55.78139172971219
12.64,-55.68753633140084
12.660000000000002,-55.49982553477814
12.68,-55.43725526923724
12.700000000000001,-55.37468500369634
12.72,-55.12440394153274
12.740000000000002,-55.03054854322139
12.76,-54.936693144910045
12.780000000000001,-54.84283774659869
12.8,-54.874122879369146
12.820000000000002,-54.874122879369146
12.84,-54.81155261382825
12.860000000000001,-54.655126949975994
12.88,-54.592556684435095
12.900000000000002,-54.52998641889419
12.920000000000002,-54.52998641889419
12.940000000000001,-54.49870128612375
12.96,-54.40484588781239
12.98,-54.37356075504195
13.000000000000002,-54.18584995841925
13.02,-54.18584995841925
13.040000000000001,-54.1545648256488
13.06,-54.09199456010789
13.080000000000002,-53.99813916179655
13.100000000000001,-53.87299863071474
13.120000000000001,-53.8417134979443
13.14,-53.685287834092044
13.160000000000002,-53.81042836517384
13.180000000000001,-53.622717568551145
13.200000000000001,-53.591432435780696
13.22,-53.49757703746934
13.240000000000002,-53.4662919046989
13.260000000000002,-53.309866240846645
13.280000000000001,-53.18472570976485
13.3,-53.1534405769944
13.32,-53.1534405769944
13.340000000000002,-53.0908703114535
13.360000000000001,-53.0283000459126
13.38,-52.997014913142145
13.4,-53.0283000459126
13.420000000000002,-53.0283000459126
13.440000000000001,-53.059585178683044
13.46,-53.0283000459126
13.48,-53.0283000459126
13.500000000000002,-53.1534405769944
13.520000000000001,-53.1534405769944
13.540000000000001,-53.24729597530575
13.56,-53.1534405769944
13.580000000000002,-53.1534405769944
13.600000000000001,-53.18472570976485
13.620000000000003,-53.3411513736171
13.64,-53.43500677192844
13.66,-53.591432435780696
13.680000000000001,-53.49757703746934
13.700000000000001,-53.56014730301025
13.72,-53.7165729668625
13.74,-53.904283763485196
13.760000000000002,-53.966854029026095
13.780000000000001,-54.09199456010789
13.8,-54.12327969287835
13.82,-54.279705356730595
13.840000000000002,-54.37356075504195
13.860000000000001,-54.655126949975994
13.880000000000003,-54.74898234828734
13.9,-55.03054854322139
13.920000000000002,-55.03054854322139
13.940000000000001,-55.249544472614545
13.960000000000003,-55.34339987092589
13.98,-55.531110667548596
14.0,-55.593680933089495
14.020000000000001,-55.65625119863039
14.040000000000001,-55.78139172971219
14.06,-55.906532260793995
14.08,-55.93781739356444
14.100000000000001,-56.12552819018714
14.120000000000001,-56.28195385403939
14.140000000000002,-56.43837951789163
14.16,-56.50094978343254
14.180000000000001,-56.59480518174389
14.200000000000001,-56.78251597836659
14.220000000000002,-56.87637137667794
14.24,-56.93894164221884
14.260000000000002,-57.06408217330064
14.280000000000001,-57.12665243884154
14.300000000000002,-57.22050783715289
14.32,-57.31436323546424
14.34,-57.43950376654604
14.360000000000001,-57.43950376654604
14.38,-57.56464429762784
14.400000000000002,-57.53335916485739
14.42,-57.627214563168735
14.440000000000001,-57.595929430398286
14.46,-57.84621049256188
14.480000000000002,-57.940065890873235
14.5,-57.971351023643685
14.520000000000001,-58.002636156414134
14.540000000000001,-58.09649155472548
14.560000000000002,-58.12777668749593
14.58,-58.03392128918458
14.600000000000001,-58.15906182026638
14.620000000000001,-58.15906182026638
14.640000000000002,-58.22163208580728
14.660000000000002,-58.15906182026638
14.68,-58.252917218577736
14.700000000000001,-58.315487484118634
14.72,-58.40934288242999
14.740000000000002,-58.315487484118634
14.76,-58.47191314797089
14.780000000000001,-58.44062801520043
14.8,-58.56576854628223
14.820000000000002,-58.597053679052685
14.840000000000002,-58.628338811823134
14.860000000000001,-58.56576854628223
14.88,-58.628338811823134
14.900000000000002,-58.69090907736403
14.920000000000002,-58.75347934290493
14.940000000000001,-58.72219421013448
14.96,-58.78476447567538
14.980000000000002,-58.78476447567538
15.000000000000002,-58.75347934290493
15.02,-58.84733474121629
15.040000000000001,-58.78476447567538
15.06,-58.78476447567538
15.080000000000002,-58.78476447567538
15.100000000000001,-58.81604960844583
15.120000000000001,-58.81604960844583
15.14,-58.75347934290493
15.160000000000002,-58.75347934290493
15.180000000000001,-58.84733474121629
15.200000000000001,-58.78476447567538
15.22,-58.78476447567538
15.240000000000002,-58.81604960844583
15.260000000000002,-58.84733474121629
15.280000000000001,-59.00376040506853
15.3,-58.972475272298084
15.320000000000002,-58.84733474121629
15.340000000000002,-58.972475272298084
15.360000000000003,-59.03504553783898
15.38,-58.94119013952763
15.4,-58.909905006757185
15.420000000000002,-58.87861987398673
15.440000000000001,-58.87861987398673
15.46,-58.84733474121629
15.48,-58.72219421013448
15.500000000000002,-58.84733474121629
15.520000000000001,-58.84733474121629
15.540000000000001,-58.75347934290493
15.56,-58.72219421013448
15.580000000000002,-58.72219421013448
15.600000000000001,-58.72219421013448
15.620000000000003,-58.81604960844583
15.64,-58.75347934290493
15.66,-58.69090907736403
15.680000000000003,-58.659623944593584
15.700000000000003,-58.56576854628223
15.72,-58.659623944593584
15.74,-58.81604960844583
15.76,-58.84733474121629
15.780000000000003,-58.78476447567538
15.8,-58.81604960844583
15.82,-58.72219421013448
15.84,-58.69090907736403
15.860000000000003,-58.75347934290493
15.880000000000003,-58.84733474121629
15.9,-58.69090907736403
15.92,-58.78476447567538
15.940000000000003,-58.75347934290493
15.960000000000003,-58.659623944593584
15.98,-58.78476447567538
16.0,-58.81604960844583
16.020000000000003,-58.69090907736403
16.040000000000003,-58.659623944593584
16.060000000000002,-58.72219421013448
16.080000000000002,-58.628338811823134
16.1,-58.659623944593584
16.12,-58.69090907736403
16.14,-58.628338811823134
16.16,-58.72219421013448
16.18,-58.659623944593584
16.200000000000003,-58.659623944593584
16.220000000000002,-58.628338811823134
16.240000000000002,-58.81604960844583
16.26,-58.659623944593584
16.28,-58.659623944593584
16.3,-58.72219421013448
16.32,-58.81604960844583
16.34,-58.75347934290493
16.360000000000003,-58.628338811823134
16.380000000000003,-58.628338811823134
16.400000000000002,-58.659623944593584
16.42,-58.69090907736403
16.44,-58.72219421013448
16.46,-58.597053679052685
16.48,-58.69090907736403
16.5,-58.50319828074133
16.52,-58.37805774965953
16.540000000000003,-58.50319828074133
16.560000000000002,-58.56576854628223
16.580000000000002,-58.50319828074133
16.6,-58.50319828074133
16.620000000000005,-58.44062801520043
16.64,-58.50319828074133
16.66,-58.50319828074133
16.68,-58.628338811823134
16.700000000000003,-58.50319828074133
16.720000000000002,-58.50319828074133
16.740000000000002,-58.50319828074133
16.76,-58.56576854628223
16.78,-58.40934288242999
16.8,-58.44062801520043
16.82,-58.597053679052685
16.84,-58.44062801520043
16.86,-58.34677261688908
16.880000000000003,-58.34677261688908
16.900000000000002,-58.252917218577736
16.92,-58.315487484118634
16.94,-58.315487484118634
16.960000000000004,-58.22163208580728
16.98,-58.315487484118634
17.0,-58.34677261688908
17.02,-58.22163208580728
17.040000000000003,-58.06520642195503
17.060000000000002,-58.09649155472548
17.080000000000002,-58.15906182026638
17.1,-58.09649155472548
17.12,-58.19034695303684
17.140000000000004,-58.22163208580728
17.16,-58.12777668749593
17.18,-58.03392128918458
17.2,-58.12777668749593
17.220000000000002,-58.09649155472548
17.240000000000002,-58.22163208580728
17.26,-58.06520642195503
17.28,-58.03392128918458
17.300000000000004,-58.002636156414134
17.32,-58.09649155472548
17.34,-58.06520642195503
17.36,-58.06520642195503
17.380000000000003,-57.971351023643685
17.400000000000002,-57.90878075810278
17.42,-57.940065890873235
17.44,-58.15906182026638
17.46,-58.002636156414134
17.480000000000004,-58.12777668749593
17.5,-58.06520642195503
17.52,-58.06520642195503
17.54,-58.002636156414134
17.560000000000002,-58.06520642195503
17.580000000000002,-58.12777668749593
17.6,-58.15906182026638
17.62,-58.19034695303684
17.640000000000004,-58.22163208580728
17.660000000000004,-58.252917218577736
17.68,-58.19034695303684
17.7,-58.19034695303684
17.720000000000002,-58.34677261688908
17.740000000000002,-58.22163208580728
17.76,-58.22163208580728
17.78,-58.284202351348185
17.8,-58.252917218577736
17.820000000000004,-58.12777668749593
17.840000000000003,-58.22163208580728
17.86,-58.15906182026638
17.88,-58.22163208580728
17.900000000000002,-58.34677261688908
17.92,-58.37805774965953
17.94,-58.252917218577736
17.96,-58.40934288242999
17.980000000000004,-58.37805774965953
18.000000000000004,-58.252917218577736
18.02,-58.315487484118634
18.04,-58.37805774965953
18.060000000000002,-58.315487484118634
18.080000000000002,-58.34677261688908
18.1,-58.37805774965953
18.12,-58.252917218577736
18.14,-58.22163208580728
18.160000000000004,-58.22163208580728
18.180000000000003,-58.34677261688908
18.2,-58.12777668749593
18.22,-58.09649155472548
18.240000000000002,-58.19034695303684
18.26,-58.15906182026638
18.28,-58.34677261688908
18.3,-58.22163208580728
18.320000000000004,-58.15906182026638
18.340000000000003,-58.15906182026638
18.360000000000003,-58.22163208580728
18.38,-58.315487484118634
18.400000000000002,-58.315487484118634
