Time (ms),Signal (mV)
7.180000000000001,-75.92901723388194
7.200000000000001,-75.86644696834104
7.220000000000001,-75.80387670280012
7.240000000000001,-75.86644696834104
7.260000000000001,-75.89773210111149
7.280000000000001,-75.80387670280012
7.300000000000001,-75.67873617171833
7.320000000000001,-75.77259157002969
7.34,-75.96030236665239
7.36,-75.83516183557059
7.38,-75.77259157002969
7.4,-75.71002130448878
7.420000000000001,-75.74130643725924
7.44,-75.74130643725924
7.460000000000001,-75.74130643725924
7.48,-75.83516183557059
7.500000000000001,-75.86644696834104
7.5200000000000005,-75.83516183557059
7.540000000000001,-75.89773210111149
7.5600000000000005,-75.80387670280012
7.580000000000001,-75.86644696834104
7.6000000000000005,-75.83516183557059
7.620000000000001,-75.80387670280012
7.640000000000001,-75.64745103894788
7.660000000000001,-75.71002130448878
7.6800000000000015,-75.71002130448878
7.7,-75.83516183557059
7.720000000000001,-75.77259157002969
7.74,-75.80387670280012
7.760000000000001,-75.74130643725924
7.78,-75.67873617171833
7.800000000000001,-75.71002130448878
7.82,-75.83516183557059
7.840000000000002,-75.89773210111149
7.86,-75.71002130448878
7.88,-75.77259157002969
7.9,-75.67873617171833
7.92,-75.77259157002969
7.940000000000001,-75.92901723388194
7.96,-75.86644696834104
7.980000000000001,-75.80387670280012
8.0,-75.74130643725924
8.020000000000001,-75.80387670280012
8.040000000000001,-75.77259157002969
8.06,-75.71002130448878
8.08,-75.71002130448878
8.100000000000001,-75.77259157002969
8.120000000000001,-75.89773210111149
8.14,-75.86644696834104
8.16,-75.74130643725924
8.180000000000001,-75.83516183557059
8.200000000000001,-75.74130643725924
8.22,-75.64745103894788
8.24,-75.86644696834104
8.26,-75.71002130448878
8.280000000000001,-75.77259157002969
8.3,-75.67873617171833
8.32,-75.67873617171833
8.34,-75.71002130448878
8.360000000000001,-75.71002130448878
8.38,-75.71002130448878
8.4,-75.80387670280012
8.42,-75.74130643725924
8.440000000000001,-75.71002130448878
8.46,-75.64745103894788
8.480000000000002,-75.71002130448878
8.5,-75.67873617171833
8.520000000000001,-75.74130643725924
8.540000000000001,-75.77259157002969
8.56,-75.83516183557059
8.58,-75.71002130448878
8.6,-75.83516183557059
8.620000000000001,-75.67873617171833
8.64,-75.64745103894788
8.66,-75.80387670280012
8.68,-75.89773210111149
8.700000000000001,-75.74130643725924
8.72,-75.61616590617744
8.740000000000002,-75.71002130448878
8.76,-75.83516183557059
8.780000000000001,-75.86644696834104
8.8,-75.80387670280012
8.820000000000002,-75.71002130448878
8.84,-75.64745103894788
8.860000000000001,-75.64745103894788
8.88,-75.64745103894788
8.9,-75.86644696834104
8.920000000000002,-75.83516183557059
8.94,-75.96030236665239
8.96,-75.86644696834104
8.98,-75.83516183557059
9.000000000000002,-75.80387670280012
9.02,-75.77259157002969
9.040000000000001,-75.71002130448878
9.06,-75.64745103894788
9.080000000000002,-75.67873617171833
9.1,-75.71002130448878
9.120000000000001,-75.64745103894788
9.14,-75.64745103894788
9.160000000000002,-75.61616590617744
9.180000000000001,-75.71002130448878
9.200000000000001,-75.86644696834104
9.22,-75.92901723388194
9.24,-75.67873617171833
9.260000000000002,-75.77259157002969
9.28,-75.80387670280012
9.3,-75.77259157002969
9.32,-75.80387670280012
9.340000000000002,-75.86644696834104
9.36,-75.77259157002969
9.38,-75.77259157002969
9.4,-75.71002130448878
9.420000000000002,-75.71002130448878
9.440000000000001,-75.92901723388194
9.46,-75.89773210111149
9.48,-75.64745103894788
9.500000000000002,-75.71002130448878
9.520000000000001,-75.67873617171833
9.540000000000001,-75.86644696834104
9.56,-75.83516183557059
9.58,-75.77259157002969
9.600000000000001,-75.64745103894788
9.62,-75.80387670280012
9.64,-75.83516183557059
9.66,-75.83516183557059
9.680000000000001,-75.83516183557059
9.700000000000001,-75.64745103894788
9.72,-75.74130643725924
9.74,-75.86644696834104
9.760000000000002,-75.80387670280012
9.780000000000001,-75.83516183557059
9.8,-75.71002130448878
9.82,-75.67873617171833
9.840000000000002,-75.64745103894788
9.860000000000001,-75.61616590617744
9.88,-75.71002130448878
9.9,-75.74130643725924
9.92,-75.77259157002969
9.940000000000001,-75.64745103894788
9.96,-75.58488077340698
9.98,-75.61616590617744
10.0,-75.80387670280012
10.020000000000001,-74.64632679029349
10.040000000000001,-73.11335528454144
10.06,-73.61391740886863
10.08,-74.27090519704808
10.100000000000001,-74.27090519704808
10.120000000000001,-73.80162820549134
10.14,-73.36363634670504
10.16,-72.98821475345964
10.180000000000001,-72.8943593551483
10.200000000000001,-72.64407829298469
10.220000000000002,-72.3312269652802
10.24,-72.04966077034615
10.26,-71.7055243098712
10.280000000000001,-71.45524324770759
10.3,-71.33010271662579
10.32,-70.98596625615085
10.34,-70.7669703267577
10.360000000000001,-70.67311492844634
10.38,-70.3289784679714
10.400000000000002,-70.0786974058078
10.42,-69.89098660918509
10.440000000000001,-69.67199067979195
10.46,-69.4529947503988
10.480000000000002,-69.17142855546476
10.5,-68.92114749330115
10.520000000000001,-68.79600696221935
10.540000000000001,-68.60829616559666
10.560000000000002,-68.45187050174441
10.58,-68.23287457235125
10.6,-68.0138786429581
10.620000000000001,-67.76359758079451
10.64,-67.54460165140136
10.660000000000002,-67.41946112031955
10.68,-67.16918005815596
10.700000000000001,-67.01275439430371
10.72,-66.85632873045145
10.740000000000002,-66.57476253551741
10.76,-66.38705173889471
10.780000000000001,-66.199340942272
10.8,-65.88648961456751
10.820000000000002,-65.82391934902661
10.84,-65.60492341963347
10.860000000000001,-65.41721262301076
10.88,-65.19821669361761
10.900000000000002,-65.04179102976536
10.920000000000002,-64.82279510037222
10.94,-64.66636943651996
10.96,-64.44737350712681
10.98,-64.38480324158593
11.000000000000002,-64.04066678111096
11.02,-63.72781545340647
11.040000000000001,-63.72781545340647
11.06,-63.63396005509511
11.080000000000002,-63.47753439124288
11.1,-63.16468306353837
11.120000000000001,-63.03954253245657
11.14,-62.78926147029297
11.160000000000002,-62.66412093921117
11.180000000000001,-62.382554744277115
11.200000000000001,-62.19484394765442
11.22,-61.913277752720376
11.240000000000002,-61.72556695609767
11.260000000000002,-61.72556695609767
11.28,-61.44400076116362
11.3,-61.287575097311375
11.32,-61.09986430068867
11.340000000000002,-60.75572784021373
11.36,-60.630587309131926
11.38,-60.38030624696833
11.4,-60.31773598142743
11.420000000000002,-60.09874005203428
11.440000000000001,-59.879744122641135
11.46,-59.72331845878888
11.48,-59.53560766216618
11.500000000000002,-59.222756334461685
11.520000000000001,-59.00376040506853
11.540000000000001,-58.628338811823134
11.56,-58.44062801520043
11.580000000000002,-58.315487484118634
11.600000000000001,-58.002636156414134
11.620000000000001,-57.72106996148008
11.64,-57.50207403208694
11.66,-57.22050783715289
11.680000000000001,-57.032797040530184
11.700000000000001,-56.84508624390749
11.72,-56.46966465066209
11.74,-56.06295792464624
11.760000000000002,-55.843961995253096
11.780000000000001,-55.49982553477814
11.8,-55.18697420707364
11.82,-54.655126949975994
11.840000000000002,-54.2171350911897
11.860000000000001,-53.74785809963294
11.880000000000003,-52.9657297803717
11.9,-51.933320398946854
11.920000000000002,-49.49308004285176
11.940000000000001,-44.11203720633437
11.96,-35.57119596000155
11.98,-25.52866834068713
12.0,-15.329715057520456
12.020000000000001,-5.3184725709764855
12.040000000000001,3.6290754013721895
12.06,10.887226204116569
12.08,15.298429924750007
12.100000000000001,16.800116297731602
12.120000000000001,16.236983907863504
12.140000000000002,13.98445434839111
12.16,10.230238415937121
12.180000000000001,4.724055048337936
12.200000000000001,-2.189959293931494
12.220000000000002,-9.886101955462172
12.24,-17.70738514807465
12.260000000000002,-24.809110286966778
12.280000000000001,-31.285132770449913
12.3,-37.32316339514674
12.32,-42.79806162997548
12.34,-47.80368287324746
12.360000000000001,-52.37131225773315
12.38,-56.375809252350734
12.400000000000002,-59.59817792770708
12.42,-62.19484394765442
12.440000000000001,-64.35351810881546
12.46,-66.04291527841977
12.480000000000002,-67.5133165186309
12.5,-68.5770110328262
12.520000000000001,-69.29656908654655
12.540000000000001,-70.17255280411915
12.560000000000002,-70.7044000612168
12.58,-71.11110678723264
12.600000000000001,-71.42395811493715
12.620000000000001,-71.5803837787894
12.64,-71.67423917710074
12.660000000000002,-71.83066484095299
12.68,-71.76809457541209
12.700000000000001,-71.73680944264164
12.72,-71.76809457541209
12.740000000000002,-71.73680944264164
12.76,-71.61166891155985
12.780000000000001,-71.42395811493715
12.8,-71.36138784939625
12.820000000000002,-71.2675324510849
12.84,-70.98596625615085
12.860000000000001,-70.61054466290545
12.88,-70.5166892645941
12.900000000000002,-70.48540413182366
12.920000000000002,-70.39154873351231
12.940000000000001,-70.29769333520095
12.96,-69.98484200749645
12.98,-69.85970147641466
13.000000000000002,-69.5155650159397
13.02,-69.23399882100566
13.040000000000001,-69.10885828992386
13.06,-69.04628802438295
13.080000000000002,-68.85857722776026
13.100000000000001,-68.60829616559666
13.120000000000001,-68.32672997066261
13.14,-68.17030430681035
13.160000000000002,-68.10773404126945
13.180000000000001,-67.73231244802405
13.200000000000001,-67.70102731525361
13.22,-67.5133165186309
13.240000000000002,-67.29432058923776
13.260000000000002,-67.16918005815596
13.280000000000001,-66.98146926153325
13.3,-66.85632873045145
13.32,-66.6999030665992
13.340000000000002,-66.51219226997651
13.360000000000001,-66.23062607504247
13.38,-66.10548554396065
13.4,-66.13677067673112
13.420000000000002,-65.98034501287886
13.440000000000001,-65.91777474733797
13.46,-65.73006395071526
13.48,-65.51106802132212
13.500000000000002,-65.13564642807671
13.520000000000001,-64.94793563145402
13.540000000000001,-64.88536536591312
13.56,-64.97922076422446
13.580000000000002,-65.01050589699491
13.600000000000001,-64.79150996760175
13.620000000000003,-64.50994377266773
13.64,-64.35351810881546
13.66,-64.25966271050412
13.680000000000001,-64.25966271050412
13.700000000000001,-64.19709244496322
13.72,-63.97809651557007
13.74,-63.79038571894736
13.760000000000002,-63.69653032063602
13.780000000000001,-63.665245187865565
13.8,-63.54010465678377
13.82,-63.35239386016107
13.840000000000002,-63.16468306353837
13.860000000000001,-63.10211279799748
13.880000000000003,-63.008257399686116
13.9,-62.97697226691567
13.920000000000002,-63.03954253245657
13.940000000000001,-62.945687134145224
13.960000000000003,-62.72669120475208
13.98,-62.570265540899825
14.0,-62.53898040812937
14.020000000000001,-62.44512500981802
14.040000000000001,-62.35126961150667
14.06,-62.31998447873622
14.08,-62.16355881488397
14.100000000000001,-62.03841828380217
14.120000000000001,-62.007133151031724
14.140000000000002,-62.10098854934307
14.16,-61.913277752720376
14.180000000000001,-61.69428182332722
14.200000000000001,-61.72556695609767
14.220000000000002,-61.78813722163858
14.24,-61.72556695609767
14.260000000000002,-61.631711557786325
14.280000000000001,-61.53785615947498
14.300000000000002,-61.41271562839318
14.32,-61.41271562839318
14.34,-61.47528589393408
14.360000000000001,-61.287575097311375
14.38,-61.22500483177048
14.400000000000002,-61.13114943345913
14.42,-61.037294035147774
14.440000000000001,-61.037294035147774
14.46,-60.974723769606875
14.480000000000002,-60.91215350406598
14.5,-60.88086837129553
14.520000000000001,-60.78701297298417
14.540000000000001,-60.56801704359103
14.560000000000002,-60.44287651250923
14.58,-60.349021114197875
14.600000000000001,-60.38030624696833
14.620000000000001,-60.41159137973877
14.640000000000002,-60.22388058311608
14.660000000000002,-60.16131031757518
14.68,-60.06745491926383
14.700000000000001,-59.942314388182034
14.72,-60.036169786493375
14.740000000000002,-60.00488465372293
14.76,-59.84845898987068
14.780000000000001,-59.81717385710023
14.8,-59.692033326018425
14.820000000000002,-59.692033326018425
14.840000000000002,-59.629463060477526
14.860000000000001,-59.56689279493663
14.88,-59.41046713108438
14.900000000000002,-59.379181998313925
14.920000000000002,-59.16018606892078
14.940000000000001,-59.00376040506853
14.96,-59.12890093615033
14.980000000000002,-59.16018606892078
15.000000000000002,-59.12890093615033
15.02,-59.09761580337988
15.040000000000001,-58.84733474121629
15.06,-58.78476447567538
15.080000000000002,-58.69090907736403
15.100000000000001,-58.78476447567538
15.120000000000001,-58.72219421013448
15.14,-58.75347934290493
15.160000000000002,-58.69090907736403
15.180000000000001,-58.534483413511786
15.200000000000001,-58.44062801520043
15.22,-58.40934288242999
15.240000000000002,-58.252917218577736
15.260000000000002,-58.284202351348185
15.280000000000001,-58.22163208580728
15.3,-58.09649155472548
15.320000000000002,-57.971351023643685
15.340000000000002,-57.940065890873235
15.360000000000003,-57.84621049256188
15.38,-57.90878075810278
15.4,-57.87749562533234
15.420000000000002,-57.72106996148008
15.440000000000001,-57.47078889931648
15.46,-57.47078889931648
15.48,-57.47078889931648
15.500000000000002,-57.37693350100514
15.520000000000001,-57.37693350100514
15.540000000000001,-57.22050783715289
15.56,-57.15793757161199
15.580000000000002,-57.18922270438244
15.600000000000001,-57.18922270438244
15.620000000000003,-57.15793757161199
15.64,-57.12665243884154
15.66,-57.032797040530184
15.680000000000003,-57.00151190775974
15.700000000000003,-56.90765650944839
15.72,-56.84508624390749
15.74,-56.84508624390749
15.76,-56.90765650944839
15.780000000000003,-56.87637137667794
15.8,-56.87637137667794
15.82,-56.688660580055235
15.84,-56.56352004897344
15.860000000000003,-56.657375447284785
15.880000000000003,-56.657375447284785
15.9,-56.657375447284785
15.92,-56.56352004897344
15.940000000000003,-56.53223491620299
15.960000000000003,-56.46966465066209
15.98,-56.313238986809836
16.0,-56.313238986809836
16.020000000000003,-56.21938358849849
16.040000000000003,-56.25066872126894
16.060000000000002,-56.21938358849849
16.080000000000002,-56.12552819018714
16.1,-55.93781739356444
16.12,-56.000387659105336
16.14,-56.03167279187579
16.16,-55.906532260793995
16.18,-55.843961995253096
16.200000000000003,-55.843961995253096
16.220000000000002,-55.78139172971219
16.240000000000002,-55.71882146417129
16.26,-55.624966065859944
16.28,-55.65625119863039
16.3,-55.624966065859944
16.32,-55.68753633140084
16.34,-55.68753633140084
16.360000000000003,-55.68753633140084
16.380000000000003,-55.56239580031904
16.400000000000002,-55.4685404020077
16.42,-55.624966065859944
16.44,-55.68753633140084
16.46,-55.593680933089495
16.48,-55.68753633140084
16.5,-55.531110667548596
16.52,-55.4685404020077
16.540000000000003,-55.43725526923724
16.560000000000002,-55.4685404020077
16.580000000000002,-55.40597013646679
16.6,-55.40597013646679
16.620000000000005,-55.37468500369634
16.64,-55.312114738155444
16.66,-55.40597013646679
16.68,-55.43725526923724
16.700000000000003,-55.531110667548596
16.720000000000002,-55.49982553477814
16.740000000000002,-55.4685404020077
16.76,-55.37468500369634
16.78,-55.531110667548596
16.8,-55.531110667548596
16.82,-55.40597013646679
16.84,-55.4685404020077
16.86,-55.56239580031904
16.880000000000003,-55.531110667548596
16.900000000000002,-55.65625119863039
16.92,-55.624966065859944
16.94,-55.56239580031904
16.960000000000004,-55.68753633140084
16.98,-55.78139172971219
17.0,-55.68753633140084
17.02,-55.68753633140084
17.040000000000003,-55.65625119863039
17.060000000000002,-55.56239580031904
17.080000000000002,-55.56239580031904
17.1,-55.65625119863039
17.12,-55.624966065859944
17.140000000000004,-55.71882146417129
17.16,-55.75010659694174
17.18,-55.75010659694174
17.2,-55.68753633140084
17.220000000000002,-55.87524712802354
17.240000000000002,-56.12552819018714
17.26,-56.12552819018714
17.28,-56.15681332295759
17.300000000000004,-56.03167279187579
17.32,-56.12552819018714
17.34,-56.25066872126894
17.36,-56.25066872126894
17.380000000000003,-56.15681332295759
17.400000000000002,-56.28195385403939
17.42,-56.25066872126894
17.44,-56.375809252350734
17.46,-56.43837951789163
17.480000000000004,-56.50094978343254
17.5,-56.53223491620299
17.52,-56.375809252350734
17.54,-56.34452411958029
17.560000000000002,-56.46966465066209
17.580000000000002,-56.59480518174389
17.6,-56.657375447284785
17.62,-56.657375447284785
17.640000000000004,-56.71994571282569
17.660000000000004,-56.81380111113704
17.68,-56.688660580055235
17.7,-56.59480518174389
17.720000000000002,-56.71994571282569
17.740000000000002,-56.657375447284785
17.76,-56.75123084559613
17.78,-56.78251597836659
17.8,-56.90765650944839
17.820000000000004,-56.87637137667794
17.840000000000003,-56.970226774989285
17.86,-56.90765650944839
17.88,-57.00151190775974
17.900000000000002,-56.90765650944839
17.92,-56.90765650944839
17.94,-56.84508624390749
17.96,-57.00151190775974
17.980000000000004,-57.06408217330064
18.000000000000004,-57.032797040530184
18.02,-57.09536730607108
18.04,-57.12665243884154
18.060000000000002,-57.06408217330064
18.080000000000002,-57.15793757161199
18.1,-57.22050783715289
18.12,-57.251792969923336
18.14,-57.15793757161199
18.160000000000004,-57.032797040530184
18.180000000000003,-57.12665243884154
18.2,-57.15793757161199
18.22,-57.18922270438244
18.240000000000002,-57.283078102693786
18.26,-57.18922270438244
18.28,-57.18922270438244
18.3,-57.283078102693786
18.320000000000004,-57.40821863377558
18.340000000000003,-57.31436323546424
18.360000000000003,-57.37693350100514
18.38,-57.40821863377558
18.400000000000002,-57.53335916485739
18.42,-57.56464429762784
